pr,rc,threshold
Pneumonia,0.010510510510510511,0.7777777777777778,0.01123767
Pneumonia,0.010518407212622089,0.7777777777777778,0.011249304
Pneumonia,0.010526315789473684,0.7777777777777778,0.011254734
Pneumonia,0.010534236267870579,0.7777777777777778,0.011258351
Pneumonia,0.010542168674698794,0.7777777777777778,0.011270004
Pneumonia,0.010550113036925395,0.7777777777777778,0.011282242
Pneumonia,0.010558069381598794,0.7777777777777778,0.01130037
Pneumonia,0.010566037735849057,0.7777777777777778,0.011336488
Pneumonia,0.010574018126888218,0.7777777777777778,0.011337436
Pneumonia,0.010582010582010581,0.7777777777777778,0.0113431355
Pneumonia,0.01059001512859304,0.7777777777777778,0.011344614
Pneumonia,0.010598031794095382,0.7777777777777778,0.011350895
Pneumonia,0.010606060606060607,0.7777777777777778,0.011354943
Pneumonia,0.01061410159211524,0.7777777777777778,0.011362447
Pneumonia,0.010622154779969651,0.7777777777777778,0.011411879
Pneumonia,0.010630220197418374,0.7777777777777778,0.011415046
Pneumonia,0.010638297872340425,0.7777777777777778,0.011473354
Pneumonia,0.01064638783269962,0.7777777777777778,0.01147566
Pneumonia,0.0106544901065449,0.7777777777777778,0.011509615
Pneumonia,0.010662604722010662,0.7777777777777778,0.011552453
Pneumonia,0.010670731707317074,0.7777777777777778,0.011563622
Pneumonia,0.010678871090770405,0.7777777777777778,0.011586636
Pneumonia,0.010687022900763359,0.7777777777777778,0.011597259
Pneumonia,0.0106951871657754,0.7777777777777778,0.011601617
Pneumonia,0.010703363914373088,0.7777777777777778,0.011636039
Pneumonia,0.010711553175210406,0.7777777777777778,0.01165674
Pneumonia,0.010719754977029096,0.7777777777777778,0.011662361
Pneumonia,0.010727969348659003,0.7777777777777778,0.011663006
Pneumonia,0.010736196319018405,0.7777777777777778,0.011692935
Pneumonia,0.010744435917114352,0.7777777777777778,0.011695078
Pneumonia,0.010752688172043012,0.7777777777777778,0.011716935
Pneumonia,0.010760953112990008,0.7777777777777778,0.01171835
Pneumonia,0.010769230769230769,0.7777777777777778,0.011814948
Pneumonia,0.01077752117013087,0.7777777777777778,0.011836145
Pneumonia,0.01078582434514638,0.7777777777777778,0.011847508
Pneumonia,0.01079414032382421,0.7777777777777778,0.011855006
Pneumonia,0.010802469135802469,0.7777777777777778,0.011884635
Pneumonia,0.010810810810810811,0.7777777777777778,0.0118886335
Pneumonia,0.010819165378670788,0.7777777777777778,0.011901239
Pneumonia,0.01082753286929621,0.7777777777777778,0.011920626
Pneumonia,0.010835913312693499,0.7777777777777778,0.011937498
Pneumonia,0.010844306738962044,0.7777777777777778,0.011942884
Pneumonia,0.010852713178294573,0.7777777777777778,0.012057846
Pneumonia,0.010861132660977503,0.7777777777777778,0.0120936185
Pneumonia,0.010869565217391304,0.7777777777777778,0.012093832
Pneumonia,0.010878010878010878,0.7777777777777778,0.012099839
Pneumonia,0.01088646967340591,0.7777777777777778,0.012102965
Pneumonia,0.010894941634241245,0.7777777777777778,0.012194362
Pneumonia,0.010903426791277258,0.7777777777777778,0.012225085
Pneumonia,0.010911925175370226,0.7777777777777778,0.012234292
Pneumonia,0.0109204368174727,0.7777777777777778,0.012238738
Pneumonia,0.01092896174863388,0.7777777777777778,0.012264724
Pneumonia,0.0109375,0.7777777777777778,0.012271862
Pneumonia,0.0109460516028147,0.7777777777777778,0.0122836735
Pneumonia,0.010954616588419406,0.7777777777777778,0.012299114
Pneumonia,0.01096319498825372,0.7777777777777778,0.012338633
Pneumonia,0.0109717868338558,0.7777777777777778,0.012342376
Pneumonia,0.010980392156862745,0.7777777777777778,0.01234857
Pneumonia,0.01098901098901099,0.7777777777777778,0.012353932
Pneumonia,0.010997643362136685,0.7777777777777778,0.0124292765
Pneumonia,0.0110062893081761,0.7777777777777778,0.012443358
Pneumonia,0.011014948859166011,0.7777777777777778,0.012448253
Pneumonia,0.011023622047244094,0.7777777777777778,0.012483416
Pneumonia,0.01103230890464933,0.7777777777777778,0.0124926735
Pneumonia,0.011041009463722398,0.7777777777777778,0.012499378
Pneumonia,0.011049723756906077,0.7777777777777778,0.012516553
Pneumonia,0.011058451816745656,0.7777777777777778,0.012520642
Pneumonia,0.011067193675889328,0.7777777777777778,0.012522906
Pneumonia,0.011075949367088608,0.7777777777777778,0.012524783
Pneumonia,0.011084718923198733,0.7777777777777778,0.0125268055
Pneumonia,0.011093502377179081,0.7777777777777778,0.012543458
Pneumonia,0.011102299762093577,0.7777777777777778,0.012579936
Pneumonia,0.011111111111111112,0.7777777777777778,0.01260549
Pneumonia,0.011119936457505957,0.7777777777777778,0.012606264
Pneumonia,0.011128775834658187,0.7777777777777778,0.0126587525
Pneumonia,0.011137629276054098,0.7777777777777778,0.012688231
Pneumonia,0.011146496815286623,0.7777777777777778,0.0126907285
Pneumonia,0.011155378486055778,0.7777777777777778,0.0126930475
Pneumonia,0.011164274322169059,0.7777777777777778,0.012717284
Pneumonia,0.0111731843575419,0.7777777777777778,0.0127307335
Pneumonia,0.011182108626198083,0.7777777777777778,0.012738478
Pneumonia,0.011191047162270184,0.7777777777777778,0.01273963
Pneumonia,0.0112,0.7777777777777778,0.012749174
Pneumonia,0.01120896717373899,0.7777777777777778,0.012767217
Pneumonia,0.011217948717948718,0.7777777777777778,0.012804196
Pneumonia,0.011226944667201283,0.7777777777777778,0.01281113
Pneumonia,0.011235955056179775,0.7777777777777778,0.012832226
Pneumonia,0.011244979919678716,0.7777777777777778,0.012834853
Pneumonia,0.011254019292604502,0.7777777777777778,0.012834922
Pneumonia,0.011263073209975865,0.7777777777777778,0.012836494
Pneumonia,0.011272141706924315,0.7777777777777778,0.012840642
Pneumonia,0.011281224818694601,0.7777777777777778,0.012841023
Pneumonia,0.01129032258064516,0.7777777777777778,0.012881095
Pneumonia,0.011299435028248588,0.7777777777777778,0.012891182
Pneumonia,0.011308562197092083,0.7777777777777778,0.012900773
Pneumonia,0.01131770412287793,0.7777777777777778,0.012927541
Pneumonia,0.011326860841423949,0.7777777777777778,0.01293795
Pneumonia,0.011336032388663968,0.7777777777777778,0.012938485
Pneumonia,0.011345218800648298,0.7777777777777778,0.012998875
Pneumonia,0.0113544201135442,0.7777777777777778,0.013057482
Pneumonia,0.011363636363636364,0.7777777777777778,0.013063996
Pneumonia,0.011372867587327376,0.7777777777777778,0.013077752
Pneumonia,0.011382113821138212,0.7777777777777778,0.013108049
Pneumonia,0.011391375101708706,0.7777777777777778,0.0131115075
Pneumonia,0.011400651465798045,0.7777777777777778,0.013156155
Pneumonia,0.011409942950285249,0.7777777777777778,0.013165715
Pneumonia,0.011419249592169658,0.7777777777777778,0.013235122
Pneumonia,0.011428571428571429,0.7777777777777778,0.013298951
Pneumonia,0.011437908496732025,0.7777777777777778,0.013304916
Pneumonia,0.011447260834014717,0.7777777777777778,0.013312277
Pneumonia,0.011456628477905073,0.7777777777777778,0.0133161545
Pneumonia,0.011466011466011465,0.7777777777777778,0.013321323
Pneumonia,0.011475409836065573,0.7777777777777778,0.013348455
Pneumonia,0.011484823625922888,0.7777777777777778,0.0133487675
Pneumonia,0.011494252873563218,0.7777777777777778,0.01334922
Pneumonia,0.011503697617091208,0.7777777777777778,0.013356815
Pneumonia,0.011513157894736841,0.7777777777777778,0.013364766
Pneumonia,0.011522633744855968,0.7777777777777778,0.01338358
Pneumonia,0.011532125205930808,0.7777777777777778,0.013384043
Pneumonia,0.011541632316570486,0.7777777777777778,0.013385165
Pneumonia,0.01155115511551155,0.7777777777777778,0.013410622
Pneumonia,0.011560693641618497,0.7777777777777778,0.013418518
Pneumonia,0.011570247933884297,0.7777777777777778,0.013435888
Pneumonia,0.011579818031430935,0.7777777777777778,0.013461852
Pneumonia,0.011589403973509934,0.7777777777777778,0.013483739
Pneumonia,0.0115990057995029,0.7777777777777778,0.01349557
Pneumonia,0.011608623548922056,0.7777777777777778,0.013503661
Pneumonia,0.011618257261410789,0.7777777777777778,0.013507756
Pneumonia,0.011627906976744186,0.7777777777777778,0.013536286
Pneumonia,0.011637572734829594,0.7777777777777778,0.013592753
Pneumonia,0.010815307820299502,0.7222222222222222,0.01359604
Pneumonia,0.010824313072439634,0.7222222222222222,0.013609949
Pneumonia,0.010833333333333334,0.7222222222222222,0.013610144
Pneumonia,0.010842368640533779,0.7222222222222222,0.013612921
Pneumonia,0.010851419031719533,0.7222222222222222,0.013615935
Pneumonia,0.01086048454469507,0.7222222222222222,0.01367199
Pneumonia,0.010869565217391304,0.7222222222222222,0.01370481
Pneumonia,0.010878661087866108,0.7222222222222222,0.013724535
Pneumonia,0.010887772194304857,0.7222222222222222,0.013745341
Pneumonia,0.010896898575020955,0.7222222222222222,0.013784666
Pneumonia,0.010906040268456376,0.7222222222222222,0.013801159
Pneumonia,0.0109151973131822,0.7222222222222222,0.013804075
Pneumonia,0.010924369747899159,0.7222222222222222,0.013877203
Pneumonia,0.010933557611438183,0.7222222222222222,0.013883117
Pneumonia,0.010942760942760943,0.7222222222222222,0.0138936415
Pneumonia,0.010951979780960405,0.7222222222222222,0.013906158
Pneumonia,0.010961214165261383,0.7222222222222222,0.013943823
Pneumonia,0.010970464135021098,0.7222222222222222,0.013945948
Pneumonia,0.01097972972972973,0.7222222222222222,0.013978736
Pneumonia,0.01098901098901099,0.7222222222222222,0.014008159
Pneumonia,0.010998307952622674,0.7222222222222222,0.014017369
Pneumonia,0.01100762066045724,0.7222222222222222,0.014025338
Pneumonia,0.011016949152542373,0.7222222222222222,0.014033142
Pneumonia,0.01102629346904156,0.7222222222222222,0.0140429735
Pneumonia,0.011035653650254669,0.7222222222222222,0.014051455
Pneumonia,0.011045029736618521,0.7222222222222222,0.014055605
Pneumonia,0.011054421768707483,0.7222222222222222,0.014067151
Pneumonia,0.011063829787234043,0.7222222222222222,0.014133498
Pneumonia,0.011073253833049404,0.7222222222222222,0.014143671
Pneumonia,0.011082693947144074,0.7222222222222222,0.014149087
Pneumonia,0.011092150170648464,0.7222222222222222,0.01419034
Pneumonia,0.011101622544833475,0.7222222222222222,0.014203306
Pneumonia,0.011111111111111112,0.7222222222222222,0.014224842
Pneumonia,0.011120615911035072,0.7222222222222222,0.014228721
Pneumonia,0.01113013698630137,0.7222222222222222,0.014233789
Pneumonia,0.011139674378748929,0.7222222222222222,0.014258083
Pneumonia,0.011149228130360206,0.7222222222222222,0.014277792
Pneumonia,0.011158798283261802,0.7222222222222222,0.014289552
Pneumonia,0.011168384879725086,0.7222222222222222,0.014298269
Pneumonia,0.01117798796216681,0.7222222222222222,0.014327371
Pneumonia,0.011187607573149742,0.7222222222222222,0.014339347
Pneumonia,0.01119724375538329,0.7222222222222222,0.014348237
Pneumonia,0.011206896551724138,0.7222222222222222,0.014360853
Pneumonia,0.011216566005176877,0.7222222222222222,0.014378997
Pneumonia,0.011226252158894647,0.7222222222222222,0.014382936
Pneumonia,0.011235955056179775,0.7222222222222222,0.014384731
Pneumonia,0.01124567474048443,0.7222222222222222,0.014396382
Pneumonia,0.011255411255411256,0.7222222222222222,0.014478584
Pneumonia,0.011265164644714038,0.7222222222222222,0.014504588
Pneumonia,0.011274934952298352,0.7222222222222222,0.014518569
Pneumonia,0.011284722222222222,0.7222222222222222,0.014526607
Pneumonia,0.011294526498696786,0.7222222222222222,0.014562805
Pneumonia,0.011304347826086957,0.7222222222222222,0.014567861
Pneumonia,0.011314186248912098,0.7222222222222222,0.014573504
Pneumonia,0.01132404181184669,0.7222222222222222,0.0146457525
Pneumonia,0.011333914559721011,0.7222222222222222,0.01468795
Pneumonia,0.011343804537521814,0.7222222222222222,0.014689523
Pneumonia,0.011353711790393014,0.7222222222222222,0.014705059
Pneumonia,0.011363636363636364,0.7222222222222222,0.014706376
Pneumonia,0.011373578302712161,0.7222222222222222,0.014736167
Pneumonia,0.01138353765323993,0.7222222222222222,0.01473692
Pneumonia,0.011393514460999123,0.7222222222222222,0.014745177
Pneumonia,0.011403508771929825,0.7222222222222222,0.0147657795
Pneumonia,0.01141352063213345,0.7222222222222222,0.014792874
Pneumonia,0.011423550087873463,0.7222222222222222,0.014795818
Pneumonia,0.011433597185576077,0.7222222222222222,0.014821023
Pneumonia,0.011443661971830986,0.7222222222222222,0.014828109
Pneumonia,0.01145374449339207,0.7222222222222222,0.014836765
Pneumonia,0.01146384479717813,0.7222222222222222,0.014865918
Pneumonia,0.01147396293027361,0.7222222222222222,0.014900576
Pneumonia,0.011484098939929329,0.7222222222222222,0.014906938
Pneumonia,0.011494252873563218,0.7222222222222222,0.014911406
Pneumonia,0.011504424778761062,0.7222222222222222,0.01495956
Pneumonia,0.011514614703277236,0.7222222222222222,0.014989255
Pneumonia,0.01152482269503546,0.7222222222222222,0.015016017
Pneumonia,0.011535048802129548,0.7222222222222222,0.0150597235
Pneumonia,0.011545293072824156,0.7222222222222222,0.01506396
Pneumonia,0.011555555555555555,0.7222222222222222,0.015076092
Pneumonia,0.011565836298932384,0.7222222222222222,0.015088804
Pneumonia,0.01157613535173642,0.7222222222222222,0.015116213
Pneumonia,0.011586452762923352,0.7222222222222222,0.015148397
Pneumonia,0.01159678858162355,0.7222222222222222,0.015172253
Pneumonia,0.011607142857142858,0.7222222222222222,0.015181653
Pneumonia,0.01161751563896336,0.7222222222222222,0.015187145
Pneumonia,0.011627906976744186,0.7222222222222222,0.015192681
Pneumonia,0.011638316920322292,0.7222222222222222,0.015210257
Pneumonia,0.011648745519713262,0.7222222222222222,0.015240706
Pneumonia,0.011659192825112108,0.7222222222222222,0.015277133
Pneumonia,0.011669658886894075,0.7222222222222222,0.015277621
Pneumonia,0.011680143755615454,0.7222222222222222,0.015278884
Pneumonia,0.011690647482014389,0.7222222222222222,0.015283185
Pneumonia,0.011701170117011701,0.7222222222222222,0.015288468
Pneumonia,0.011711711711711712,0.7222222222222222,0.015303359
Pneumonia,0.011722272317403066,0.7222222222222222,0.015331125
Pneumonia,0.011732851985559567,0.7222222222222222,0.015352061
Pneumonia,0.011743450767841012,0.7222222222222222,0.015379144
Pneumonia,0.011754068716094032,0.7222222222222222,0.0153842755
Pneumonia,0.011764705882352941,0.7222222222222222,0.015417007
Pneumonia,0.01177536231884058,0.7222222222222222,0.015444219
Pneumonia,0.011786038077969175,0.7222222222222222,0.015469921
Pneumonia,0.011796733212341199,0.7222222222222222,0.01547911
Pneumonia,0.011807447774750226,0.7222222222222222,0.015479374
Pneumonia,0.011818181818181818,0.7222222222222222,0.0154998265
Pneumonia,0.011828935395814377,0.7222222222222222,0.01551607
Pneumonia,0.011839708561020037,0.7222222222222222,0.015559857
Pneumonia,0.011850501367365542,0.7222222222222222,0.015562861
Pneumonia,0.011861313868613138,0.7222222222222222,0.01556716
Pneumonia,0.011872146118721462,0.7222222222222222,0.015587601
Pneumonia,0.011882998171846435,0.7222222222222222,0.015597636
Pneumonia,0.011893870082342177,0.7222222222222222,0.015605428
Pneumonia,0.011904761904761904,0.7222222222222222,0.01563443
Pneumonia,0.011915673693858845,0.7222222222222222,0.015703045
Pneumonia,0.011926605504587157,0.7222222222222222,0.015751308
Pneumonia,0.011937557392102846,0.7222222222222222,0.01575388
Pneumonia,0.011948529411764705,0.7222222222222222,0.015813317
Pneumonia,0.011959521619135235,0.7222222222222222,0.015832638
Pneumonia,0.011970534069981584,0.7222222222222222,0.01585679
Pneumonia,0.011981566820276499,0.7222222222222222,0.015860954
Pneumonia,0.011992619926199263,0.7222222222222222,0.01590902
Pneumonia,0.012003693444136657,0.7222222222222222,0.015922243
Pneumonia,0.012014787430683918,0.7222222222222222,0.015922362
Pneumonia,0.012025901942645698,0.7222222222222222,0.015933152
Pneumonia,0.012037037037037037,0.7222222222222222,0.015969858
Pneumonia,0.012048192771084338,0.7222222222222222,0.016073685
Pneumonia,0.012059369202226345,0.7222222222222222,0.016095042
Pneumonia,0.012070566388115135,0.7222222222222222,0.016099272
Pneumonia,0.012081784386617101,0.7222222222222222,0.016102085
Pneumonia,0.012093023255813953,0.7222222222222222,0.016122885
Pneumonia,0.012104283054003724,0.7222222222222222,0.016123809
Pneumonia,0.012115563839701771,0.7222222222222222,0.016156238
Pneumonia,0.012126865671641791,0.7222222222222222,0.016165525
Pneumonia,0.012138188608776844,0.7222222222222222,0.016174259
Pneumonia,0.012149532710280374,0.7222222222222222,0.016187517
Pneumonia,0.01216089803554724,0.7222222222222222,0.016204707
Pneumonia,0.012172284644194757,0.7222222222222222,0.01621684
Pneumonia,0.01218369259606373,0.7222222222222222,0.016226979
Pneumonia,0.012195121951219513,0.7222222222222222,0.016243428
Pneumonia,0.012206572769953052,0.7222222222222222,0.01629675
Pneumonia,0.012218045112781954,0.7222222222222222,0.016307972
Pneumonia,0.012229539040451553,0.7222222222222222,0.016318135
