pr,rc,threshold
Edema,0.019791094007696537,1.0,0.30542654
Edema,0.019801980198019802,1.0,0.30668393
Edema,0.01981287837094111,1.0,0.3072899
Edema,0.019823788546255508,1.0,0.30742407
Edema,0.019834710743801654,1.0,0.30758193
Edema,0.019845644983461964,1.0,0.30839464
Edema,0.019856591285162713,1.0,0.30866125
Edema,0.019867549668874173,1.0,0.30869016
Edema,0.019878520154610713,1.0,0.30891508
Edema,0.019889502762430938,1.0,0.30896613
Edema,0.01990049751243781,1.0,0.30937538
Edema,0.01991150442477876,1.0,0.30955926
Edema,0.01992252351964582,1.0,0.3097145
Edema,0.019933554817275746,1.0,0.30972195
Edema,0.019944598337950138,1.0,0.31029376
Edema,0.019955654101995565,1.0,0.3105215
Edema,0.019966722129783693,1.0,0.31107235
Edema,0.01997780244173141,1.0,0.31300542
Edema,0.019988895058300944,1.0,0.31343156
Edema,0.02,1.0,0.31368983
Edema,0.020011117287381877,1.0,0.31378153
Edema,0.020022246941045607,1.0,0.3139799
Edema,0.02003338898163606,1.0,0.31420106
Edema,0.0200445434298441,1.0,0.3143264
Edema,0.020055710306406686,1.0,0.3145455
Edema,0.020066889632107024,1.0,0.3146082
Edema,0.020078081427774678,1.0,0.31489828
Edema,0.020089285714285716,1.0,0.3156747
Edema,0.020100502512562814,1.0,0.31574392
Edema,0.02011173184357542,1.0,0.3161224
Edema,0.020122973728339856,1.0,0.31635645
Edema,0.020134228187919462,1.0,0.31643978
Edema,0.020145495243424735,1.0,0.31662166
Edema,0.020156774916013438,1.0,0.3167514
Edema,0.020168067226890758,1.0,0.3168108
Edema,0.020179372197309416,1.0,0.31744975
Edema,0.020190689848569827,1.0,0.31803656
Edema,0.020202020202020204,1.0,0.31811354
Edema,0.02021336327905671,1.0,0.3181846
Edema,0.020224719101123594,1.0,0.31821615
Edema,0.02023608768971332,1.0,0.31856433
Edema,0.020247469066366704,1.0,0.318655
Edema,0.020258863252673044,1.0,0.31879842
Edema,0.02027027027027027,1.0,0.31986448
Edema,0.02028169014084507,1.0,0.32112393
Edema,0.020293122886133032,1.0,0.3213211
Edema,0.02030456852791878,1.0,0.3214113
Edema,0.020316027088036117,1.0,0.32202148
Edema,0.020327498588368152,1.0,0.32209593
Edema,0.020338983050847456,1.0,0.32215166
Edema,0.01978518937252685,0.9722222222222222,0.32235578
Edema,0.019796380090497737,0.9722222222222222,0.32237303
Edema,0.019807583474816072,0.9722222222222222,0.3225706
Edema,0.019818799546998868,0.9722222222222222,0.32325554
Edema,0.019830028328611898,0.9722222222222222,0.32343462
Edema,0.01984126984126984,0.9722222222222222,0.3234636
Edema,0.019852524106636415,0.9722222222222222,0.32369882
Edema,0.019863791146424517,0.9722222222222222,0.32408258
Edema,0.019875070982396367,0.9722222222222222,0.32454908
Edema,0.019886363636363636,0.9722222222222222,0.32456973
Edema,0.019897669130187607,0.9722222222222222,0.32466218
Edema,0.019908987485779295,0.9722222222222222,0.32505852
Edema,0.0199203187250996,0.9722222222222222,0.32531157
Edema,0.019931662870159454,0.9722222222222222,0.3253654
Edema,0.019943019943019943,0.9722222222222222,0.32573918
Edema,0.019954389965792473,0.9722222222222222,0.32601693
Edema,0.019965772960638905,0.9722222222222222,0.32649288
Edema,0.01997716894977169,0.9722222222222222,0.3265163
Edema,0.019988577955454025,0.9722222222222222,0.3265213
Edema,0.02,0.9722222222222222,0.32665476
Edema,0.020011435105774727,0.9722222222222222,0.32667246
Edema,0.02002288329519451,0.9722222222222222,0.32686296
Edema,0.02003434459072696,0.9722222222222222,0.32693556
Edema,0.02004581901489118,0.9722222222222222,0.3272471
Edema,0.02005730659025788,0.9722222222222222,0.32727775
Edema,0.020068807339449542,0.9722222222222222,0.32737797
Edema,0.020080321285140562,0.9722222222222222,0.3274408
Edema,0.020091848450057407,0.9722222222222222,0.32807407
Edema,0.020103388856978748,0.9722222222222222,0.32830322
Edema,0.020114942528735632,0.9722222222222222,0.3283955
Edema,0.020126509488211614,0.9722222222222222,0.32849374
Edema,0.020138089758342925,0.9722222222222222,0.3286906
Edema,0.01957397812320092,0.9444444444444444,0.328712
Edema,0.019585253456221197,0.9444444444444444,0.32882756
Edema,0.019596541786743516,0.9444444444444444,0.32897922
Edema,0.0196078431372549,0.9444444444444444,0.32917827
Edema,0.019619157530294286,0.9444444444444444,0.329315
Edema,0.019630484988452657,0.9444444444444444,0.32950038
Edema,0.019641825534373193,0.9444444444444444,0.32997528
Edema,0.019653179190751446,0.9444444444444444,0.33021322
Edema,0.019664545980335454,0.9444444444444444,0.33045635
Edema,0.019675925925925927,0.9444444444444444,0.3305283
Edema,0.019687319050376375,0.9444444444444444,0.33083922
Edema,0.019698725376593278,0.9444444444444444,0.33086526
Edema,0.01971014492753623,0.9444444444444444,0.33122203
Edema,0.019721577726218097,0.9444444444444444,0.33160013
Edema,0.019733023795705164,0.9444444444444444,0.33165678
Edema,0.019744483159117306,0.9444444444444444,0.3317583
Edema,0.019755955839628123,0.9444444444444444,0.33176017
Edema,0.019767441860465116,0.9444444444444444,0.33183897
Edema,0.01977894124490983,0.9444444444444444,0.33226413
Edema,0.01979045401629802,0.9444444444444444,0.3326028
Edema,0.019801980198019802,0.9444444444444444,0.33279836
Edema,0.019813519813519812,0.9444444444444444,0.33360487
Edema,0.019825072886297375,0.9444444444444444,0.33364096
Edema,0.019836639439906652,0.9444444444444444,0.33402535
Edema,0.0198482194979568,0.9444444444444444,0.3342532
Edema,0.01985981308411215,0.9444444444444444,0.33458373
Edema,0.019871420222092345,0.9444444444444444,0.33484778
Edema,0.019883040935672516,0.9444444444444444,0.3348911
Edema,0.01989467524868344,0.9444444444444444,0.33511052
Edema,0.01990632318501171,0.9444444444444444,0.33527252
Edema,0.01991798476859988,0.9444444444444444,0.33547872
Edema,0.01992966002344666,0.9444444444444444,0.33606952
Edema,0.01994134897360704,0.9444444444444444,0.33617687
Edema,0.01995305164319249,0.9444444444444444,0.3365268
Edema,0.01996476805637111,0.9444444444444444,0.33725113
Edema,0.0199764982373678,0.9444444444444444,0.3375432
Edema,0.019988242210464434,0.9444444444444444,0.33798954
Edema,0.02,0.9444444444444444,0.3381483
Edema,0.01942319011183049,0.9166666666666666,0.33853498
Edema,0.019434628975265017,0.9166666666666666,0.33873293
Edema,0.019446081319976428,0.9166666666666666,0.33887944
Edema,0.01945754716981132,0.9166666666666666,0.339072
Edema,0.019469026548672566,0.9166666666666666,0.33931947
Edema,0.01948051948051948,0.9166666666666666,0.33946908
Edema,0.019492025989367986,0.9166666666666666,0.3395712
Edema,0.01950354609929078,0.9166666666666666,0.34019405
Edema,0.019515079834417505,0.9166666666666666,0.34019974
Edema,0.01952662721893491,0.9166666666666666,0.34032047
Edema,0.019538188277087035,0.9166666666666666,0.34044832
Edema,0.019549763033175356,0.9166666666666666,0.3405001
Edema,0.01956135151155898,0.9166666666666666,0.3416364
Edema,0.019572953736654804,0.9166666666666666,0.3420995
Edema,0.019584569732937686,0.9166666666666666,0.34218055
Edema,0.019596199524940617,0.9166666666666666,0.3422144
Edema,0.0196078431372549,0.9166666666666666,0.34238613
Edema,0.019619500594530322,0.9166666666666666,0.34252387
Edema,0.019631171921475312,0.9166666666666666,0.34265622
Edema,0.019642857142857142,0.9166666666666666,0.3426675
Edema,0.019654556283502083,0.9166666666666666,0.34280038
Edema,0.01966626936829559,0.9166666666666666,0.3432033
Edema,0.01967799642218247,0.9166666666666666,0.34320343
Edema,0.019689737470167064,0.9166666666666666,0.34384203
Edema,0.019701492537313434,0.9166666666666666,0.34403443
Edema,0.01971326164874552,0.9166666666666666,0.3445692
Edema,0.01972504482964734,0.9166666666666666,0.34496596
Edema,0.019736842105263157,0.9166666666666666,0.34511858
Edema,0.019748653500897665,0.9166666666666666,0.34519327
Edema,0.01976047904191617,0.9166666666666666,0.34547895
Edema,0.019772318753744758,0.9166666666666666,0.3455721
Edema,0.019784172661870502,0.9166666666666666,0.34567326
Edema,0.01979604079184163,0.9166666666666666,0.34649333
Edema,0.019807923169267706,0.9166666666666666,0.34666973
Edema,0.01981981981981982,0.9166666666666666,0.34700876
Edema,0.019831730769230768,0.9166666666666666,0.34732088
Edema,0.01984365604329525,0.9166666666666666,0.34745973
Edema,0.019855595667870037,0.9166666666666666,0.34769896
Edema,0.019867549668874173,0.9166666666666666,0.34818947
Edema,0.019879518072289156,0.9166666666666666,0.3482672
Edema,0.019891500904159132,0.9166666666666666,0.34832734
Edema,0.019903498190591073,0.9166666666666666,0.34856188
Edema,0.019915509957754977,0.9166666666666666,0.34904668
Edema,0.019927536231884056,0.9166666666666666,0.34927505
Edema,0.019939577039274924,0.9166666666666666,0.34950542
Edema,0.01995163240628779,0.9166666666666666,0.35003498
Edema,0.019963702359346643,0.9166666666666666,0.35024345
Edema,0.019975786924939468,0.9166666666666666,0.35052076
Edema,0.019987886129618413,0.9166666666666666,0.35087675
Edema,0.02,0.9166666666666666,0.3509469
Edema,0.02001212856276531,0.9166666666666666,0.35156396
Edema,0.020024271844660196,0.9166666666666666,0.35198176
Edema,0.020036429872495445,0.9166666666666666,0.35210142
Edema,0.020048602673147023,0.9166666666666666,0.3524609
Edema,0.02006079027355623,0.9166666666666666,0.35278004
Edema,0.020072992700729927,0.9166666666666666,0.35283124
Edema,0.02008520998174072,0.9166666666666666,0.35298753
Edema,0.020097442143727162,0.9166666666666666,0.35374182
Edema,0.02010968921389397,0.9166666666666666,0.35385537
Edema,0.020121951219512196,0.9166666666666666,0.35415974
Edema,0.020134228187919462,0.9166666666666666,0.35422012
Edema,0.020146520146520148,0.9166666666666666,0.35451052
Edema,0.020158827122785584,0.9166666666666666,0.35480323
Edema,0.020171149144254278,0.9166666666666666,0.35487935
Edema,0.02018348623853211,0.9166666666666666,0.3555613
Edema,0.020195838433292534,0.9166666666666666,0.3565582
Edema,0.02020820575627679,0.9166666666666666,0.356879
Edema,0.02022058823529412,0.9166666666666666,0.35692444
Edema,0.02023298589822195,0.9166666666666666,0.35704032
Edema,0.020245398773006136,0.9166666666666666,0.35738593
Edema,0.020257826887661142,0.9166666666666666,0.35742924
Edema,0.02027027027027027,0.9166666666666666,0.3574848
Edema,0.020282728948985862,0.9166666666666666,0.35750413
Edema,0.02029520295202952,0.9166666666666666,0.3577702
Edema,0.020307692307692308,0.9166666666666666,0.35811362
Edema,0.020320197044334975,0.9166666666666666,0.35829142
Edema,0.02033271719038817,0.9166666666666666,0.3583758
Edema,0.020345252774352653,0.9166666666666666,0.35888562
Edema,0.020357803824799507,0.9166666666666666,0.35959753
Edema,0.020370370370370372,0.9166666666666666,0.36029977
Edema,0.02038295243977764,0.9166666666666666,0.3604032
Edema,0.0203955500618047,0.9166666666666666,0.3605482
Edema,0.02040816326530612,0.9166666666666666,0.36078125
Edema,0.02042079207920792,0.9166666666666666,0.36128935
Edema,0.02043343653250774,0.9166666666666666,0.36168706
Edema,0.020446096654275093,0.9166666666666666,0.36176676
Edema,0.02045877247365158,0.9166666666666666,0.36196786
Edema,0.020471464019851116,0.9166666666666666,0.36227474
Edema,0.020484171322160148,0.9166666666666666,0.3628837
Edema,0.020496894409937887,0.9166666666666666,0.36291885
Edema,0.020509633312616533,0.9166666666666666,0.36301494
Edema,0.020522388059701493,0.9166666666666666,0.36301655
Edema,0.020535158680771624,0.9166666666666666,0.36370897
Edema,0.02054794520547945,0.9166666666666666,0.36387986
Edema,0.020560747663551402,0.9166666666666666,0.36422566
Edema,0.02057356608478803,0.9166666666666666,0.36445343
Edema,0.020586400499064253,0.9166666666666666,0.3644569
Edema,0.020599250936329586,0.9166666666666666,0.36560023
Edema,0.02061211742660837,0.9166666666666666,0.36590207
Edema,0.020625,0.9166666666666666,0.3661642
Edema,0.020637898686679174,0.9166666666666666,0.36638215
Edema,0.02065081351689612,0.9166666666666666,0.36652213
Edema,0.020663744520976832,0.9166666666666666,0.36676192
Edema,0.020676691729323307,0.9166666666666666,0.36676443
Edema,0.020689655172413793,0.9166666666666666,0.36701658
Edema,0.02070263488080301,0.9166666666666666,0.36763582
Edema,0.020087884494664157,0.8888888888888888,0.36769706
Edema,0.020100502512562814,0.8888888888888888,0.36804253
Edema,0.02011313639220616,0.8888888888888888,0.36846492
Edema,0.02012578616352201,0.8888888888888888,0.368952
Edema,0.020138451856513532,0.8888888888888888,0.36899737
Edema,0.020151133501259445,0.8888888888888888,0.36907655
Edema,0.020163831127914304,0.8888888888888888,0.36921576
Edema,0.0201765447667087,0.8888888888888888,0.36924994
Edema,0.02018927444794953,0.8888888888888888,0.3693807
Edema,0.020202020202020204,0.8888888888888888,0.3700047
Edema,0.02021478205938092,0.8888888888888888,0.37003425
Edema,0.020227560050568902,0.8888888888888888,0.37027583
Edema,0.02024035420619861,0.8888888888888888,0.37042072
Edema,0.020253164556962026,0.8888888888888888,0.3705481
Edema,0.02026599113362888,0.8888888888888888,0.37062
Edema,0.020278833967046894,0.8888888888888888,0.37071666
Edema,0.020291693088142042,0.8888888888888888,0.37075797
Edema,0.02030456852791878,0.8888888888888888,0.37130293
Edema,0.020317460317460317,0.8888888888888888,0.3717735
Edema,0.020330368487928845,0.8888888888888888,0.37188455
Edema,0.020343293070565798,0.8888888888888888,0.37194145
Edema,0.020356234096692113,0.8888888888888888,0.3721018
Edema,0.020369191597708464,0.8888888888888888,0.37253165
Edema,0.02038216560509554,0.8888888888888888,0.3726287
Edema,0.020395156150414276,0.8888888888888888,0.3728263
Edema,0.02040816326530612,0.8888888888888888,0.37297794
Edema,0.0204211869814933,0.8888888888888888,0.37345177
Edema,0.020434227330779056,0.8888888888888888,0.37356687
Edema,0.020447284345047924,0.8888888888888888,0.3737967
Edema,0.020460358056265986,0.8888888888888888,0.37384576
Edema,0.020473448496481125,0.8888888888888888,0.37401456
Edema,0.020486555697823303,0.8888888888888888,0.37469324
Edema,0.020499679692504803,0.8888888888888888,0.37478417
Edema,0.020512820512820513,0.8888888888888888,0.37492517
Edema,0.02052597819114817,0.8888888888888888,0.37499198
Edema,0.02053915275994865,0.8888888888888888,0.3751334
Edema,0.020552344251766216,0.8888888888888888,0.37517077
Edema,0.02056555269922879,0.8888888888888888,0.37585348
Edema,0.020578778135048232,0.8888888888888888,0.375912
Edema,0.02059202059202059,0.8888888888888888,0.3760004
Edema,0.0206052801030264,0.8888888888888888,0.37601516
Edema,0.020618556701030927,0.8888888888888888,0.37611693
Edema,0.020631850419084462,0.8888888888888888,0.3761549
Edema,0.02064516129032258,0.8888888888888888,0.3761558
Edema,0.02065848934796643,0.8888888888888888,0.3764859
Edema,0.020671834625323,0.8888888888888888,0.37695917
Edema,0.02068519715578539,0.8888888888888888,0.37700674
Edema,0.02069857697283312,0.8888888888888888,0.37708348
Edema,0.020711974110032363,0.8888888888888888,0.37736964
Edema,0.02072538860103627,0.8888888888888888,0.37757313
Edema,0.020738820479585224,0.8888888888888888,0.37808588
Edema,0.020752269779507133,0.8888888888888888,0.3786101
Edema,0.020765736534717714,0.8888888888888888,0.37876096
Edema,0.02077922077922078,0.8888888888888888,0.37924176
Edema,0.02079272254710851,0.8888888888888888,0.37938273
Edema,0.02080624187256177,0.8888888888888888,0.37946844
Edema,0.02081977878985036,0.8888888888888888,0.37954557
Edema,0.020833333333333332,0.8888888888888888,0.3795587
Edema,0.020846905537459284,0.8888888888888888,0.37986434
Edema,0.020860495436766623,0.8888888888888888,0.37994057
Edema,0.020874103065883887,0.8888888888888888,0.37995613
Edema,0.020887728459530026,0.8888888888888888,0.37997043
Edema,0.020901371652514697,0.8888888888888888,0.380402
Edema,0.02091503267973856,0.8888888888888888,0.3806838
Edema,0.020928711576193592,0.8888888888888888,0.38076764
Edema,0.020942408376963352,0.8888888888888888,0.38090277
Edema,0.020956123117223315,0.8888888888888888,0.3814712
Edema,0.020969855832241154,0.8888888888888888,0.38177982
Edema,0.02098360655737705,0.8888888888888888,0.38178074
Edema,0.02099737532808399,0.8888888888888888,0.3817863
Edema,0.021011162179908074,0.8888888888888888,0.38193488
Edema,0.02102496714848883,0.8888888888888888,0.3823262
Edema,0.0210387902695595,0.8888888888888888,0.38268486
Edema,0.021052631578947368,0.8888888888888888,0.38269135
Edema,0.02106649111257406,0.8888888888888888,0.38275334
Edema,0.021080368906455864,0.8888888888888888,0.38277692
