pr,rc,threshold
Pleural_Thickening,0.12,0.17647058823529413,0.053543594
Pleural_Thickening,0.12162162162162163,0.17647058823529413,0.053857084
Pleural_Thickening,0.1232876712328767,0.17647058823529413,0.053934008
Pleural_Thickening,0.125,0.17647058823529413,0.0543217
Pleural_Thickening,0.11267605633802817,0.1568627450980392,0.054361448
Pleural_Thickening,0.11428571428571428,0.1568627450980392,0.054703224
Pleural_Thickening,0.10144927536231885,0.13725490196078433,0.055365514
Pleural_Thickening,0.10294117647058823,0.13725490196078433,0.05619131
Pleural_Thickening,0.1044776119402985,0.13725490196078433,0.056221098
Pleural_Thickening,0.10606060606060606,0.13725490196078433,0.05623636
Pleural_Thickening,0.1076923076923077,0.13725490196078433,0.05626654
Pleural_Thickening,0.109375,0.13725490196078433,0.056994103
Pleural_Thickening,0.09523809523809523,0.11764705882352941,0.057051755
Pleural_Thickening,0.0967741935483871,0.11764705882352941,0.05820407
Pleural_Thickening,0.09836065573770492,0.11764705882352941,0.058606558
Pleural_Thickening,0.08333333333333333,0.09803921568627451,0.05865899
Pleural_Thickening,0.0847457627118644,0.09803921568627451,0.05877162
Pleural_Thickening,0.08620689655172414,0.09803921568627451,0.059001464
Pleural_Thickening,0.08771929824561403,0.09803921568627451,0.059124134
Pleural_Thickening,0.08928571428571429,0.09803921568627451,0.060407635
Pleural_Thickening,0.09090909090909091,0.09803921568627451,0.06114665
Pleural_Thickening,0.09259259259259259,0.09803921568627451,0.06128107
Pleural_Thickening,0.09433962264150944,0.09803921568627451,0.06144685
Pleural_Thickening,0.09615384615384616,0.09803921568627451,0.062543474
Pleural_Thickening,0.09803921568627451,0.09803921568627451,0.06282462
Pleural_Thickening,0.1,0.09803921568627451,0.06330197
Pleural_Thickening,0.08163265306122448,0.0784313725490196,0.064815305
Pleural_Thickening,0.08333333333333333,0.0784313725490196,0.064943105
Pleural_Thickening,0.0851063829787234,0.0784313725490196,0.06507454
Pleural_Thickening,0.08695652173913043,0.0784313725490196,0.06522397
Pleural_Thickening,0.08888888888888889,0.0784313725490196,0.06596633
Pleural_Thickening,0.09090909090909091,0.0784313725490196,0.066278905
Pleural_Thickening,0.09302325581395349,0.0784313725490196,0.06651638
Pleural_Thickening,0.09523809523809523,0.0784313725490196,0.06708746
Pleural_Thickening,0.0975609756097561,0.0784313725490196,0.067324795
Pleural_Thickening,0.1,0.0784313725490196,0.06735198
Pleural_Thickening,0.10256410256410256,0.0784313725490196,0.0683175
Pleural_Thickening,0.10526315789473684,0.0784313725490196,0.06904634
Pleural_Thickening,0.10810810810810811,0.0784313725490196,0.06915144
Pleural_Thickening,0.1111111111111111,0.0784313725490196,0.06933577
Pleural_Thickening,0.11428571428571428,0.0784313725490196,0.06980782
Pleural_Thickening,0.11764705882352941,0.0784313725490196,0.069906175
Pleural_Thickening,0.12121212121212122,0.0784313725490196,0.070649445
Pleural_Thickening,0.125,0.0784313725490196,0.070890546
Pleural_Thickening,0.12903225806451613,0.0784313725490196,0.072434805
Pleural_Thickening,0.1,0.058823529411764705,0.07308164
Pleural_Thickening,0.10344827586206896,0.058823529411764705,0.07347316
Pleural_Thickening,0.10714285714285714,0.058823529411764705,0.07399122
Pleural_Thickening,0.1111111111111111,0.058823529411764705,0.07489918
Pleural_Thickening,0.11538461538461539,0.058823529411764705,0.07532556
Pleural_Thickening,0.12,0.058823529411764705,0.07669175
Pleural_Thickening,0.125,0.058823529411764705,0.07797154
Pleural_Thickening,0.13043478260869565,0.058823529411764705,0.07801419
Pleural_Thickening,0.13636363636363635,0.058823529411764705,0.07850645
Pleural_Thickening,0.14285714285714285,0.058823529411764705,0.07884288
Pleural_Thickening,0.15,0.058823529411764705,0.07962161
Pleural_Thickening,0.15789473684210525,0.058823529411764705,0.08021275
Pleural_Thickening,0.16666666666666666,0.058823529411764705,0.08057285
Pleural_Thickening,0.17647058823529413,0.058823529411764705,0.08077609
Pleural_Thickening,0.1875,0.058823529411764705,0.08167025
Pleural_Thickening,0.13333333333333333,0.0392156862745098,0.081834614
Pleural_Thickening,0.14285714285714285,0.0392156862745098,0.08224987
Pleural_Thickening,0.15384615384615385,0.0392156862745098,0.08355976
Pleural_Thickening,0.16666666666666666,0.0392156862745098,0.083679
Pleural_Thickening,0.18181818181818182,0.0392156862745098,0.08506892
Pleural_Thickening,0.1,0.0196078431372549,0.08564401
Pleural_Thickening,0.1111111111111111,0.0196078431372549,0.087452516
Pleural_Thickening,0.125,0.0196078431372549,0.087746985
Pleural_Thickening,0.14285714285714285,0.0196078431372549,0.08833095
Pleural_Thickening,0.16666666666666666,0.0196078431372549,0.092946604
Pleural_Thickening,0.2,0.0196078431372549,0.09980861
Pleural_Thickening,0.25,0.0196078431372549,0.10392818
Pleural_Thickening,0.0,0.0,0.11950107
Pleural_Thickening,0.0,0.0,0.14830533
Pleural_Thickening,0.0,0.0,0.14993536
Pneumonia,0.009,1.0,5.5822213e-08
Pneumonia,0.009004502251125562,1.0,3.078067e-07
Pneumonia,0.009009009009009009,1.0,3.8792663e-07
Pneumonia,0.009013520280420632,1.0,4.3484647e-07
Pneumonia,0.009018036072144289,1.0,9.15712e-07
Pneumonia,0.009022556390977444,1.0,1.5770439e-06
Pneumonia,0.009027081243731194,1.0,1.5998204e-06
Pneumonia,0.009031610637230306,1.0,1.6491206e-06
Pneumonia,0.009036144578313253,1.0,3.6691727e-06
Pneumonia,0.009040683073832245,1.0,3.9418132e-06
Pneumonia,0.009045226130653266,1.0,4.008482e-06
Pneumonia,0.00904977375565611,1.0,4.0880273e-06
Pneumonia,0.009054325955734407,1.0,4.6486552e-06
Pneumonia,0.009058882737795673,1.0,6.1148185e-06
Pneumonia,0.00906344410876133,1.0,6.1636874e-06
Pneumonia,0.00906801007556675,1.0,6.8249246e-06
Pneumonia,0.009072580645161291,1.0,7.284228e-06
Pneumonia,0.009077155824508321,1.0,7.320315e-06
Pneumonia,0.009081735620585268,1.0,7.6256856e-06
Pneumonia,0.009086320040383645,1.0,7.646361e-06
Pneumonia,0.00909090909090909,1.0,1.0188828e-05
Pneumonia,0.009095502779181405,1.0,1.0302553e-05
Pneumonia,0.00910010111223458,1.0,1.15289895e-05
Pneumonia,0.009104704097116844,1.0,1.1545584e-05
Pneumonia,0.009109311740890687,1.0,1.2215891e-05
Pneumonia,0.009113924050632912,1.0,1.3212256e-05
Pneumonia,0.00911854103343465,1.0,1.3248043e-05
Pneumonia,0.00912316269640142,1.0,1.3495388e-05
Pneumonia,0.009127789046653144,1.0,1.6768041e-05
Pneumonia,0.0091324200913242,1.0,1.6933755e-05
Pneumonia,0.009137055837563452,1.0,1.6951573e-05
Pneumonia,0.009141696292534281,1.0,1.9078785e-05
Pneumonia,0.009146341463414634,1.0,2.1844182e-05
Pneumonia,0.009150991357397052,1.0,2.2591314e-05
Pneumonia,0.009155645981688708,1.0,2.2852095e-05
Pneumonia,0.00916030534351145,1.0,2.4019164e-05
Pneumonia,0.009164969450101833,1.0,2.4093537e-05
Pneumonia,0.009169638308711156,1.0,2.5011612e-05
Pneumonia,0.009174311926605505,1.0,2.5400339e-05
Pneumonia,0.009178990311065782,1.0,2.5746402e-05
Pneumonia,0.009183673469387756,1.0,2.6819785e-05
Pneumonia,0.009188361408882083,1.0,2.77315e-05
Pneumonia,0.009193054136874362,1.0,2.9807617e-05
Pneumonia,0.009197751660705161,1.0,3.2289805e-05
Pneumonia,0.009202453987730062,1.0,3.4018336e-05
Pneumonia,0.009207161125319692,1.0,3.5091165e-05
Pneumonia,0.009211873080859774,1.0,3.697144e-05
Pneumonia,0.009216589861751152,1.0,3.7501883e-05
Pneumonia,0.009221311475409836,1.0,4.130174e-05
Pneumonia,0.009226037929267043,1.0,4.2058102e-05
Pneumonia,0.009230769230769232,1.0,4.3436205e-05
Pneumonia,0.009235505387378143,1.0,4.368527e-05
Pneumonia,0.009240246406570842,1.0,4.475583e-05
Pneumonia,0.009244992295839754,1.0,4.5274493e-05
Pneumonia,0.009249743062692703,1.0,4.57833e-05
Pneumonia,0.009254498714652956,1.0,4.6918824e-05
Pneumonia,0.009259259259259259,1.0,4.715512e-05
Pneumonia,0.009264024704065878,1.0,4.90072e-05
Pneumonia,0.009268795056642637,1.0,5.1605246e-05
Pneumonia,0.00927357032457496,1.0,5.270105e-05
Pneumonia,0.009278350515463918,1.0,5.3400512e-05
Pneumonia,0.009283135636926251,1.0,5.6806584e-05
Pneumonia,0.009287925696594427,1.0,6.161753e-05
Pneumonia,0.009292720702116675,1.0,6.232264e-05
Pneumonia,0.009297520661157025,1.0,6.283867e-05
Pneumonia,0.009302325581395349,1.0,6.318767e-05
Pneumonia,0.009307135470527405,1.0,6.36018e-05
Pneumonia,0.009311950336264873,1.0,6.486321e-05
Pneumonia,0.009316770186335404,1.0,6.574255e-05
Pneumonia,0.009321595028482652,1.0,6.577471e-05
Pneumonia,0.00932642487046632,1.0,6.617495e-05
Pneumonia,0.00933125972006221,1.0,6.638217e-05
Pneumonia,0.00933609958506224,1.0,6.659748e-05
Pneumonia,0.00934094447327452,1.0,6.7034445e-05
Pneumonia,0.009345794392523364,1.0,6.837134e-05
Pneumonia,0.00935064935064935,1.0,6.893458e-05
Pneumonia,0.009355509355509356,1.0,6.997269e-05
Pneumonia,0.0093603744149766,1.0,7.079801e-05
Pneumonia,0.009365244536940686,1.0,7.112122e-05
Pneumonia,0.009370119729307652,1.0,7.282451e-05
Pneumonia,0.009375,1.0,7.4935895e-05
Pneumonia,0.009379885356956748,1.0,7.6185934e-05
Pneumonia,0.009384775808133473,1.0,7.657042e-05
Pneumonia,0.009389671361502348,1.0,7.8576544e-05
Pneumonia,0.009394572025052192,1.0,7.906586e-05
Pneumonia,0.009399477806788513,1.0,8.004921e-05
Pneumonia,0.009404388714733543,1.0,8.062995e-05
Pneumonia,0.009409304756926294,1.0,8.141887e-05
Pneumonia,0.009414225941422594,1.0,8.1813494e-05
Pneumonia,0.009419152276295133,1.0,8.190645e-05
Pneumonia,0.009424083769633508,1.0,8.320481e-05
Pneumonia,0.009429020429544265,1.0,8.514662e-05
Pneumonia,0.009433962264150943,1.0,8.722807e-05
Pneumonia,0.009438909281594127,1.0,8.831608e-05
Pneumonia,0.00944386149003148,1.0,8.974231e-05
Pneumonia,0.009448818897637795,1.0,9.2462695e-05
Pneumonia,0.009453781512605041,1.0,9.253527e-05
Pneumonia,0.009458749343142408,1.0,9.5445794e-05
Pneumonia,0.00946372239747634,1.0,9.730306e-05
Pneumonia,0.009468700683850605,1.0,9.856623e-05
Pneumonia,0.009473684210526316,1.0,9.870608e-05
Pneumonia,0.009478672985781991,1.0,0.000102768696
Pneumonia,0.009483667017913594,1.0,0.00010533302
Pneumonia,0.009488666315234581,1.0,0.00010560993
Pneumonia,0.00949367088607595,1.0,0.000105974585
Pneumonia,0.00949868073878628,1.0,0.00010694231
Pneumonia,0.009503695881731784,1.0,0.00010710784
Pneumonia,0.009508716323296355,1.0,0.00010772496
Pneumonia,0.009513742071881607,1.0,0.000107924585
Pneumonia,0.009518773135906928,1.0,0.00010891408
Pneumonia,0.009523809523809525,1.0,0.000109091896
Pneumonia,0.009528851244044468,1.0,0.000110009314
Pneumonia,0.009533898305084746,1.0,0.00011012709
Pneumonia,0.009538950715421303,1.0,0.00011075019
Pneumonia,0.009544008483563097,1.0,0.00011270063
Pneumonia,0.009549071618037135,1.0,0.000113118935
Pneumonia,0.009554140127388535,1.0,0.00011367079
Pneumonia,0.009559214020180564,1.0,0.00011411132
Pneumonia,0.009564293304994687,1.0,0.00011639035
Pneumonia,0.009569377990430622,1.0,0.00011776763
Pneumonia,0.009574468085106383,1.0,0.000120973724
Pneumonia,0.009579563597658328,1.0,0.00012144103
Pneumonia,0.009584664536741214,1.0,0.00012170274
Pneumonia,0.009589770911028236,1.0,0.00012631925
Pneumonia,0.009594882729211088,1.0,0.000129745
Pneumonia,0.0096,1.0,0.00013463166
Pneumonia,0.0096051227321238,1.0,0.00013631176
Pneumonia,0.009610250934329953,1.0,0.00014373046
Pneumonia,0.009615384615384616,1.0,0.00014479322
Pneumonia,0.009620523784072688,1.0,0.00014484537
Pneumonia,0.009625668449197862,1.0,0.00014505319
Pneumonia,0.009630818619582664,1.0,0.00014512357
Pneumonia,0.009635974304068522,1.0,0.00014738578
Pneumonia,0.0096411355115158,1.0,0.00014924613
Pneumonia,0.00964630225080386,1.0,0.00014958209
Pneumonia,0.0096514745308311,1.0,0.00015240829
Pneumonia,0.009656652360515022,1.0,0.0001548998
Pneumonia,0.00966183574879227,1.0,0.00015591162
Pneumonia,0.00966702470461869,1.0,0.000158713
Pneumonia,0.00967221923696937,1.0,0.0001593331
Pneumonia,0.00967741935483871,1.0,0.0001601544
Pneumonia,0.009682625067240451,1.0,0.00016231346
Pneumonia,0.00968783638320775,1.0,0.0001631083
Pneumonia,0.009693053311793215,1.0,0.00016449078
Pneumonia,0.009698275862068966,1.0,0.00016521728
Pneumonia,0.009703504043126684,1.0,0.00016549094
Pneumonia,0.009708737864077669,1.0,0.00016735453
Pneumonia,0.009713977334052886,1.0,0.00016910864
Pneumonia,0.009719222462203024,1.0,0.0001725786
Pneumonia,0.009724473257698542,1.0,0.00017439642
Pneumonia,0.00972972972972973,1.0,0.00018367967
Pneumonia,0.009734991887506761,1.0,0.0001855386
Pneumonia,0.00974025974025974,1.0,0.00018773138
Pneumonia,0.009745533297238766,1.0,0.00018860228
Pneumonia,0.009750812567713976,1.0,0.00018913404
Pneumonia,0.00975609756097561,1.0,0.00019487561
Pneumonia,0.009761388286334056,1.0,0.00019752812
Pneumonia,0.009766684753119913,1.0,0.00020091861
Pneumonia,0.009771986970684038,1.0,0.00020168106
Pneumonia,0.00977729494839761,1.0,0.00020222722
Pneumonia,0.009782608695652175,1.0,0.00020689872
Pneumonia,0.009787928221859706,1.0,0.00020760756
Pneumonia,0.009793253536452665,1.0,0.00020923058
Pneumonia,0.00979858464888405,1.0,0.00021071447
Pneumonia,0.00980392156862745,1.0,0.00021515552
Pneumonia,0.009809264305177113,1.0,0.00021736413
Pneumonia,0.009814612868047983,1.0,0.00021893691
Pneumonia,0.009819967266775777,1.0,0.00022048886
Pneumonia,0.009825327510917031,1.0,0.00022054222
Pneumonia,0.009830693610049153,1.0,0.00022419203
Pneumonia,0.009836065573770493,1.0,0.00022592109
Pneumonia,0.009841443411700382,1.0,0.00023409277
Pneumonia,0.009846827133479213,1.0,0.00023977149
Pneumonia,0.009852216748768473,1.0,0.00024111023
Pneumonia,0.009857612267250822,1.0,0.00024225787
Pneumonia,0.009863013698630137,1.0,0.00024322633
Pneumonia,0.009868421052631578,1.0,0.00024573453
Pneumonia,0.009873834339001646,1.0,0.00024775378
Pneumonia,0.009879253567508232,1.0,0.00025134184
Pneumonia,0.009884678747940691,1.0,0.0002514816
Pneumonia,0.00989010989010989,1.0,0.00026799281
Pneumonia,0.009895547003848268,1.0,0.00027040785
Pneumonia,0.009900990099009901,1.0,0.0002741887
Pneumonia,0.009906439185470555,1.0,0.00028373112
Pneumonia,0.009911894273127754,1.0,0.00028636208
Pneumonia,0.009917355371900827,1.0,0.00028931364
Pneumonia,0.009922822491730982,1.0,0.0002896379
Pneumonia,0.009928295642581356,1.0,0.0003035246
Pneumonia,0.009933774834437087,1.0,0.00030951138
Pneumonia,0.009939260077305357,1.0,0.00032049252
Pneumonia,0.009944751381215469,1.0,0.00032184253
Pneumonia,0.009950248756218905,1.0,0.00032252978
Pneumonia,0.00995575221238938,1.0,0.00032256625
Pneumonia,0.00996126175982291,1.0,0.00032634643
Pneumonia,0.009966777408637873,1.0,0.00034664452
Pneumonia,0.009972299168975069,1.0,0.00034855996
Pneumonia,0.009977827050997782,1.0,0.00034864887
Pneumonia,0.009983361064891847,1.0,0.00035123996
Pneumonia,0.009988901220865706,1.0,0.00035132052
Pneumonia,0.009994447529150472,1.0,0.00035626406
Pneumonia,0.01,1.0,0.00036312756
Pneumonia,0.010005558643690939,1.0,0.00036873785
Pneumonia,0.010011123470522803,1.0,0.00036913448
Pneumonia,0.01001669449081803,1.0,0.00037392124
Pneumonia,0.01002227171492205,1.0,0.00037467087
Pneumonia,0.010027855153203343,1.0,0.0003757422
Pneumonia,0.010033444816053512,1.0,0.00038035863
Pneumonia,0.010039040713887339,1.0,0.00038218015
Pneumonia,0.010044642857142858,1.0,0.00038643926
Pneumonia,0.010050251256281407,1.0,0.0003884174
Pneumonia,0.01005586592178771,1.0,0.00038982436
Pneumonia,0.010061486864169928,1.0,0.00039395178
Pneumonia,0.010067114093959731,1.0,0.00039676743
Pneumonia,0.010072747621712367,1.0,0.0004050811
Pneumonia,0.010078387458006719,1.0,0.0004066223
Pneumonia,0.010084033613445379,1.0,0.00040672655
Pneumonia,0.010089686098654708,1.0,0.00040971066
Pneumonia,0.010095344924284913,1.0,0.0004141708
Pneumonia,0.010101010101010102,1.0,0.00041603926
Pneumonia,0.010106681639528355,1.0,0.00041849667
