pr,rc,threshold
Emphysema,0.01871657754010695,0.9333333333333333,0.0074429405
Emphysema,0.018729096989966554,0.9333333333333333,0.007472218
Emphysema,0.018741633199464525,0.9333333333333333,0.0075011584
Emphysema,0.018754186202277295,0.9333333333333333,0.0075065987
Emphysema,0.01876675603217158,0.9333333333333333,0.0075211856
Emphysema,0.018779342723004695,0.9333333333333333,0.007525978
Emphysema,0.01879194630872483,0.9333333333333333,0.0075501567
Emphysema,0.01880456682337139,0.9333333333333333,0.007565579
Emphysema,0.01881720430107527,0.9333333333333333,0.0075666313
Emphysema,0.01882985877605918,0.9333333333333333,0.007586498
Emphysema,0.018842530282637954,0.9333333333333333,0.0076006833
Emphysema,0.018855218855218854,0.9333333333333333,0.007618729
Emphysema,0.018867924528301886,0.9333333333333333,0.0076322225
Emphysema,0.018880647336480108,0.9333333333333333,0.0076355026
Emphysema,0.018893387314439947,0.9333333333333333,0.0076490333
Emphysema,0.018906144496961513,0.9333333333333333,0.007682158
Emphysema,0.01891891891891892,0.9333333333333333,0.007689932
Emphysema,0.018931710615280595,0.9333333333333333,0.007692275
Emphysema,0.018944519621109608,0.9333333333333333,0.0077037127
Emphysema,0.018957345971563982,0.9333333333333333,0.0077085607
Emphysema,0.018970189701897018,0.9333333333333333,0.007709771
Emphysema,0.018983050847457626,0.9333333333333333,0.0077149165
Emphysema,0.018995929443690638,0.9333333333333333,0.007725997
Emphysema,0.019008825526137134,0.9333333333333333,0.0077430704
Emphysema,0.019021739130434784,0.9333333333333333,0.007745595
Emphysema,0.019034670292318152,0.9333333333333333,0.007754931
Emphysema,0.01904761904761905,0.9333333333333333,0.0077573555
Emphysema,0.01906058543226685,0.9333333333333333,0.0078060497
Emphysema,0.01907356948228883,0.9333333333333333,0.007812055
Emphysema,0.0190865712338105,0.9333333333333333,0.007854349
Emphysema,0.019099590723055934,0.9333333333333333,0.007861724
Emphysema,0.01911262798634812,0.9333333333333333,0.007960967
Emphysema,0.01912568306010929,0.9333333333333333,0.007980197
Emphysema,0.019138755980861243,0.9333333333333333,0.00799276
Emphysema,0.019151846785225718,0.9333333333333333,0.007997767
Emphysema,0.019164955509924708,0.9333333333333333,0.0080036465
Emphysema,0.019178082191780823,0.9333333333333333,0.008008778
Emphysema,0.019191226867717615,0.9333333333333333,0.008056351
Emphysema,0.019204389574759947,0.9333333333333333,0.008062209
Emphysema,0.019217570350034317,0.9333333333333333,0.00806986
Emphysema,0.019230769230769232,0.9333333333333333,0.00807572
Emphysema,0.019243986254295534,0.9333333333333333,0.008093019
Emphysema,0.01925722145804677,0.9333333333333333,0.008093037
Emphysema,0.019270474879559532,0.9333333333333333,0.0080979895
Emphysema,0.01928374655647383,0.9333333333333333,0.008104377
Emphysema,0.019297036526533425,0.9333333333333333,0.008110302
Emphysema,0.019310344827586208,0.9333333333333333,0.008122975
Emphysema,0.01932367149758454,0.9333333333333333,0.008134192
Emphysema,0.019337016574585635,0.9333333333333333,0.008159671
Emphysema,0.019350380096751902,0.9333333333333333,0.008177931
Emphysema,0.019363762102351315,0.9333333333333333,0.00818601
Emphysema,0.019377162629757784,0.9333333333333333,0.008190893
Emphysema,0.019390581717451522,0.9333333333333333,0.0081945965
Emphysema,0.019404019404019403,0.9333333333333333,0.00820021
Emphysema,0.019417475728155338,0.9333333333333333,0.008207202
Emphysema,0.01943095072866065,0.9333333333333333,0.008208439
Emphysema,0.019444444444444445,0.9333333333333333,0.008213427
Emphysema,0.019457956914523976,0.9333333333333333,0.008226304
Emphysema,0.019471488178025034,0.9333333333333333,0.008227841
Emphysema,0.019485038274182326,0.9333333333333333,0.008242161
Emphysema,0.019498607242339833,0.9333333333333333,0.008245823
Emphysema,0.01951219512195122,0.9333333333333333,0.008250359
Emphysema,0.019525801952580194,0.9333333333333333,0.008271904
Emphysema,0.019539427773900907,0.9333333333333333,0.00827317
Emphysema,0.019553072625698324,0.9333333333333333,0.008290788
Emphysema,0.019566736547868623,0.9333333333333333,0.008301938
Emphysema,0.019580419580419582,0.9333333333333333,0.008314568
Emphysema,0.01959412176347096,0.9333333333333333,0.008322289
Emphysema,0.0196078431372549,0.9333333333333333,0.008336338
Emphysema,0.019621583742116328,0.9333333333333333,0.00833697
Emphysema,0.019635343618513323,0.9333333333333333,0.008346353
Emphysema,0.019649122807017545,0.9333333333333333,0.00835761
Emphysema,0.019662921348314606,0.9333333333333333,0.008357823
Emphysema,0.019676739283204497,0.9333333333333333,0.008376188
Emphysema,0.01969057665260197,0.9333333333333333,0.008381862
Emphysema,0.019704433497536946,0.9333333333333333,0.008395086
Emphysema,0.01971830985915493,0.9333333333333333,0.008412412
Emphysema,0.019027484143763214,0.9,0.008420241
Emphysema,0.01904090267983075,0.9,0.008420376
Emphysema,0.019054340155257588,0.9,0.008478588
Emphysema,0.019067796610169493,0.9,0.008499815
Emphysema,0.019081272084805655,0.9,0.008502403
Emphysema,0.019094766619519095,0.9,0.008509332
Emphysema,0.01910828025477707,0.9,0.0085466355
Emphysema,0.019121813031161474,0.9,0.00855249
Emphysema,0.01913536498936924,0.9,0.0085571585
Emphysema,0.019148936170212766,0.9,0.008601075
Emphysema,0.0191625266146203,0.9,0.0086180605
Emphysema,0.019176136363636364,0.9,0.008621534
Emphysema,0.019189765458422176,0.9,0.008644051
Emphysema,0.019203413940256046,0.9,0.008644646
Emphysema,0.019217081850533807,0.9,0.008679442
Emphysema,0.019230769230769232,0.9,0.008729925
Emphysema,0.01924447612259444,0.9,0.008741703
Emphysema,0.01925820256776034,0.9,0.008749605
Emphysema,0.019271948608137045,0.9,0.008764507
Emphysema,0.019285714285714285,0.9,0.008790944
Emphysema,0.01929949964260186,0.9,0.008792073
Emphysema,0.019313304721030045,0.9,0.008805523
Emphysema,0.019327129563350035,0.9,0.008835856
Emphysema,0.019340974212034383,0.9,0.008856437
Emphysema,0.01935483870967742,0.9,0.008870656
Emphysema,0.019368723098995694,0.9,0.008897759
Emphysema,0.019382627422828428,0.9,0.008904982
Emphysema,0.01939655172413793,0.9,0.008933322
Emphysema,0.019410496046010063,0.9,0.008966358
Emphysema,0.019424460431654675,0.9,0.0089756055
Emphysema,0.019438444924406047,0.9,0.008976596
Emphysema,0.019452449567723344,0.9,0.008991189
Emphysema,0.01946647440519106,0.9,0.0090050325
Emphysema,0.01948051948051948,0.9,0.009016044
Emphysema,0.019494584837545126,0.9,0.009019679
Emphysema,0.019508670520231215,0.9,0.009038989
Emphysema,0.019522776572668113,0.9,0.009039264
Emphysema,0.019536903039073805,0.9,0.009043084
Emphysema,0.01955104996379435,0.9,0.009049902
Emphysema,0.01956521739130435,0.9,0.009051384
Emphysema,0.019579405366207395,0.9,0.009081818
Emphysema,0.019593613933236574,0.9,0.009091544
Emphysema,0.0196078431372549,0.9,0.00911015
Emphysema,0.019622093023255814,0.9,0.009123582
Emphysema,0.019636363636363636,0.9,0.009147051
Emphysema,0.019650655021834062,0.9,0.009193798
Emphysema,0.019664967225054626,0.9,0.009207516
Emphysema,0.01967930029154519,0.9,0.009207806
Emphysema,0.019693654266958426,0.9,0.009221946
Emphysema,0.01970802919708029,0.9,0.00923167
Emphysema,0.019722425127830533,0.9,0.009236359
Emphysema,0.019736842105263157,0.9,0.009236967
Emphysema,0.019751280175566936,0.9,0.0092371
Emphysema,0.019765739385065886,0.9,0.009248274
Emphysema,0.01978021978021978,0.9,0.009254058
Emphysema,0.019794721407624633,0.9,0.009257677
Emphysema,0.019809244314013204,0.9,0.009265423
Emphysema,0.019823788546255508,0.9,0.009273873
Emphysema,0.019838354151359296,0.9,0.009279265
Emphysema,0.019852941176470587,0.9,0.009281927
Emphysema,0.019867549668874173,0.9,0.009309389
Emphysema,0.019882179675994108,0.9,0.009318968
Emphysema,0.01989683124539425,0.9,0.009322874
Emphysema,0.01991150442477876,0.9,0.00934138
Emphysema,0.01992619926199262,0.9,0.009355322
Emphysema,0.019940915805022157,0.9,0.0093743205
Emphysema,0.019955654101995565,0.9,0.009383457
Emphysema,0.019970414201183433,0.9,0.009383715
Emphysema,0.01998519615099926,0.9,0.0093895625
Emphysema,0.02,0.9,0.009400837
Emphysema,0.02001482579688658,0.9,0.009415351
Emphysema,0.020029673590504452,0.9,0.009418163
Emphysema,0.0200445434298441,0.9,0.009419933
Emphysema,0.020059435364041606,0.9,0.009421682
Emphysema,0.020074349442379184,0.9,0.009432574
Emphysema,0.020089285714285716,0.9,0.009438898
Emphysema,0.020104244229337303,0.9,0.009440978
Emphysema,0.020119225037257823,0.9,0.009448003
Emphysema,0.020134228187919462,0.9,0.009451158
Emphysema,0.020149253731343283,0.9,0.009455792
Emphysema,0.020164301717699777,0.9,0.009455903
Emphysema,0.020179372197309416,0.9,0.009459201
Emphysema,0.02019446522064323,0.9,0.009465552
Emphysema,0.020209580838323353,0.9,0.009466906
Emphysema,0.020224719101123594,0.9,0.009467339
Emphysema,0.020239880059970013,0.9,0.009472189
Emphysema,0.020255063765941484,0.9,0.009472704
Emphysema,0.02027027027027027,0.9,0.00948167
Emphysema,0.0202854996243426,0.9,0.009488309
Emphysema,0.02030075187969925,0.9,0.00951679
Emphysema,0.020316027088036117,0.9,0.0095340125
Emphysema,0.02033132530120482,0.9,0.009538001
Emphysema,0.020346646571213264,0.9,0.009539245
Emphysema,0.020361990950226245,0.9,0.009543955
Emphysema,0.020377358490566037,0.9,0.009558648
Emphysema,0.02039274924471299,0.9,0.009583449
Emphysema,0.02040816326530612,0.9,0.009599098
Emphysema,0.02042360060514372,0.9,0.009605588
Emphysema,0.02043906131718395,0.9,0.0096065095
Emphysema,0.020454545454545454,0.9,0.009643991
Emphysema,0.02047005307050796,0.9,0.0096674105
Emphysema,0.0204855842185129,0.9,0.009668575
Emphysema,0.02050113895216401,0.9,0.009675543
Emphysema,0.020516717325227963,0.9,0.009690125
Emphysema,0.02053231939163498,0.9,0.009695096
Emphysema,0.02054794520547945,0.9,0.009701861
Emphysema,0.020563594821020565,0.9,0.009712496
Emphysema,0.020579268292682928,0.9,0.009716085
Emphysema,0.020594965675057208,0.9,0.009716216
Emphysema,0.020610687022900764,0.9,0.009725749
Emphysema,0.020626432391138275,0.9,0.009728537
Emphysema,0.020642201834862386,0.9,0.00973602
Emphysema,0.020657995409334353,0.9,0.009750054
Emphysema,0.020673813169984685,0.9,0.009754522
Emphysema,0.020689655172413793,0.9,0.009813733
Emphysema,0.020705521472392636,0.9,0.009818582
Emphysema,0.02072141212586339,0.9,0.009841075
Emphysema,0.020737327188940093,0.9,0.009844902
Emphysema,0.0207532667179093,0.9,0.00986883
Emphysema,0.02076923076923077,0.9,0.009878899
Emphysema,0.020785219399538105,0.9,0.009888392
Emphysema,0.020801232665639446,0.9,0.00988943
Emphysema,0.02081727062451812,0.9,0.009894889
Emphysema,0.020833333333333332,0.9,0.009897612
Emphysema,0.02084942084942085,0.9,0.009899345
Emphysema,0.020865533230293665,0.9,0.009908718
Emphysema,0.02088167053364269,0.9,0.009955084
Emphysema,0.02089783281733746,0.9,0.009957739
Emphysema,0.020914020139426802,0.9,0.009959414
Emphysema,0.020930232558139535,0.9,0.009959991
Emphysema,0.02094647013188518,0.9,0.009978784
Emphysema,0.02096273291925466,0.9,0.009999227
Emphysema,0.02097902097902098,0.9,0.010028798
Emphysema,0.020995334370139968,0.9,0.010063361
Emphysema,0.021011673151750974,0.9,0.010064317
Emphysema,0.02102803738317757,0.9,0.010067004
Emphysema,0.021044427123928292,0.9,0.010078612
Emphysema,0.0202808112324493,0.8666666666666667,0.010085367
Emphysema,0.02029664324746292,0.8666666666666667,0.01010534
Emphysema,0.0203125,0.8666666666666667,0.0101156775
Emphysema,0.020328381548084442,0.8666666666666667,0.010132388
Emphysema,0.02034428794992175,0.8666666666666667,0.010137524
Emphysema,0.020360219263899765,0.8666666666666667,0.010138894
Emphysema,0.02037617554858934,0.8666666666666667,0.010146759
Emphysema,0.0203921568627451,0.8666666666666667,0.010148705
Emphysema,0.02040816326530612,0.8666666666666667,0.010161083
Emphysema,0.0204241948153967,0.8666666666666667,0.010184906
Emphysema,0.020440251572327043,0.8666666666666667,0.010187985
Emphysema,0.020456333595594022,0.8666666666666667,0.010198513
Emphysema,0.02047244094488189,0.8666666666666667,0.010204778
Emphysema,0.02048857368006304,0.8666666666666667,0.010218886
Emphysema,0.02050473186119874,0.8666666666666667,0.010238122
Emphysema,0.020520915548539857,0.8666666666666667,0.010299164
Emphysema,0.020537124802527645,0.8666666666666667,0.010305382
Emphysema,0.020553359683794466,0.8666666666666667,0.010308926
Emphysema,0.020569620253164556,0.8666666666666667,0.010310909
Emphysema,0.02058590657165479,0.8666666666666667,0.010325074
Emphysema,0.020602218700475437,0.8666666666666667,0.010346329
Emphysema,0.020618556701030927,0.8666666666666667,0.0103548
Emphysema,0.020634920634920634,0.8666666666666667,0.010399812
Emphysema,0.020651310563939634,0.8666666666666667,0.010421025
Emphysema,0.02066772655007949,0.8666666666666667,0.010426469
Emphysema,0.020684168655529037,0.8666666666666667,0.010433651
Emphysema,0.020700636942675158,0.8666666666666667,0.010451273
Emphysema,0.020717131474103586,0.8666666666666667,0.010459074
Emphysema,0.02073365231259968,0.8666666666666667,0.010461965
Emphysema,0.020750199521149242,0.8666666666666667,0.010465349
Emphysema,0.020766773162939296,0.8666666666666667,0.0104834065
Emphysema,0.020783373301358914,0.8666666666666667,0.01052854
Emphysema,0.0208,0.8666666666666667,0.010565727
Emphysema,0.020816653322658127,0.8666666666666667,0.010581591
Emphysema,0.020833333333333332,0.8666666666666667,0.01058336
Emphysema,0.020850040096230954,0.8666666666666667,0.010595709
Emphysema,0.02086677367576244,0.8666666666666667,0.010598901
Emphysema,0.020883534136546186,0.8666666666666667,0.010599934
Emphysema,0.02090032154340836,0.8666666666666667,0.010609897
Emphysema,0.02091713596138375,0.8666666666666667,0.0106169665
Emphysema,0.020933977455716585,0.8666666666666667,0.010621175
Emphysema,0.020950846091861403,0.8666666666666667,0.01062408
Emphysema,0.020967741935483872,0.8666666666666667,0.010636774
Emphysema,0.020984665052461663,0.8666666666666667,0.010681657
Emphysema,0.0210016155088853,0.8666666666666667,0.010693046
Emphysema,0.021018593371059015,0.8666666666666667,0.010701505
Emphysema,0.021035598705501618,0.8666666666666667,0.01073405
Emphysema,0.021052631578947368,0.8666666666666667,0.010759757
Emphysema,0.02106969205834684,0.8666666666666667,0.010766092
Emphysema,0.021086780210867802,0.8666666666666667,0.010781883
Emphysema,0.021103896103896104,0.8666666666666667,0.010803642
Emphysema,0.021121039805036556,0.8666666666666667,0.010807393
Emphysema,0.02113821138211382,0.8666666666666667,0.010822181
Emphysema,0.02115541090317331,0.8666666666666667,0.010830728
Emphysema,0.021172638436482084,0.8666666666666667,0.010844991
Emphysema,0.021189894050529748,0.8666666666666667,0.010854528
Emphysema,0.021207177814029365,0.8666666666666667,0.010859774
Emphysema,0.02122448979591837,0.8666666666666667,0.010883083
Emphysema,0.021241830065359478,0.8666666666666667,0.010891874
Emphysema,0.02125919869174162,0.8666666666666667,0.010917941
Emphysema,0.02127659574468085,0.8666666666666667,0.010931677
Emphysema,0.021294021294021293,0.8666666666666667,0.010940279
Emphysema,0.021311475409836064,0.8666666666666667,0.010945508
Emphysema,0.02132895816242822,0.8666666666666667,0.010963471
Emphysema,0.021346469622331693,0.8666666666666667,0.010965747
Emphysema,0.021364009860312245,0.8666666666666667,0.010976383
Emphysema,0.02138157894736842,0.8666666666666667,0.0109805
Emphysema,0.02139917695473251,0.8666666666666667,0.0110002095
Emphysema,0.02059308072487644,0.8333333333333334,0.011023022
Emphysema,0.020610057708161583,0.8333333333333334,0.011035958
Emphysema,0.020627062706270627,0.8333333333333334,0.011042475
Emphysema,0.02064409578860446,0.8333333333333334,0.011057138
Emphysema,0.02066115702479339,0.8333333333333334,0.011060623
Emphysema,0.0206782464846981,0.8333333333333334,0.011071337
Emphysema,0.020695364238410598,0.8333333333333334,0.011073754
Emphysema,0.020712510356255178,0.8333333333333334,0.011075315
Emphysema,0.020729684908789386,0.8333333333333334,0.011090577
Emphysema,0.02074688796680498,0.8333333333333334,0.0111025125
Emphysema,0.020764119601328904,0.8333333333333334,0.011120436
Emphysema,0.020781379883624274,0.8333333333333334,0.011126256
Emphysema,0.020798668885191347,0.8333333333333334,0.011126841
Emphysema,0.020815986677768527,0.8333333333333334,0.011128966
