pr,rc,threshold
Emphysema,0.028350515463917526,0.36666666666666664,0.024970183
Emphysema,0.028423772609819122,0.36666666666666664,0.025033373
Emphysema,0.02849740932642487,0.36666666666666664,0.025036713
Emphysema,0.02857142857142857,0.36666666666666664,0.025085216
Emphysema,0.028645833333333332,0.36666666666666664,0.025103295
Emphysema,0.028720626631853787,0.36666666666666664,0.025163962
Emphysema,0.028795811518324606,0.36666666666666664,0.025231889
Emphysema,0.028871391076115485,0.36666666666666664,0.025287844
Emphysema,0.02894736842105263,0.36666666666666664,0.025290167
Emphysema,0.029023746701846966,0.36666666666666664,0.025307681
Emphysema,0.0291005291005291,0.36666666666666664,0.025345033
Emphysema,0.029177718832891247,0.36666666666666664,0.025346143
Emphysema,0.02925531914893617,0.36666666666666664,0.025404908
Emphysema,0.029333333333333333,0.36666666666666664,0.025423564
Emphysema,0.029411764705882353,0.36666666666666664,0.025424391
Emphysema,0.029490616621983913,0.36666666666666664,0.025464674
Emphysema,0.02956989247311828,0.36666666666666664,0.02553059
Emphysema,0.029649595687331536,0.36666666666666664,0.02555982
Emphysema,0.02972972972972973,0.36666666666666664,0.025646888
Emphysema,0.02981029810298103,0.36666666666666664,0.025770064
Emphysema,0.029891304347826088,0.36666666666666664,0.025775626
Emphysema,0.02997275204359673,0.36666666666666664,0.025861759
Emphysema,0.030054644808743168,0.36666666666666664,0.025872177
Emphysema,0.030136986301369864,0.36666666666666664,0.025892667
Emphysema,0.03021978021978022,0.36666666666666664,0.02600766
Emphysema,0.030303030303030304,0.36666666666666664,0.026033165
Emphysema,0.03038674033149171,0.36666666666666664,0.02608677
Emphysema,0.030470914127423823,0.36666666666666664,0.026088372
Emphysema,0.030555555555555555,0.36666666666666664,0.026092522
Emphysema,0.03064066852367688,0.36666666666666664,0.026092563
Emphysema,0.030726256983240222,0.36666666666666664,0.02621582
Emphysema,0.03081232492997199,0.36666666666666664,0.026225314
Emphysema,0.03089887640449438,0.36666666666666664,0.026230983
Emphysema,0.030985915492957747,0.36666666666666664,0.02623746
Emphysema,0.031073446327683617,0.36666666666666664,0.026239926
Emphysema,0.031161473087818695,0.36666666666666664,0.02636557
Emphysema,0.03125,0.36666666666666664,0.026420012
Emphysema,0.03133903133903134,0.36666666666666664,0.026452208
Emphysema,0.03142857142857143,0.36666666666666664,0.026453273
Emphysema,0.03151862464183381,0.36666666666666664,0.026462484
Emphysema,0.031609195402298854,0.36666666666666664,0.026559189
Emphysema,0.03170028818443804,0.36666666666666664,0.026581278
Emphysema,0.031791907514450865,0.36666666666666664,0.02658599
Emphysema,0.03188405797101449,0.36666666666666664,0.026588045
Emphysema,0.03197674418604651,0.36666666666666664,0.026667798
Emphysema,0.03206997084548105,0.36666666666666664,0.026702577
Emphysema,0.03216374269005848,0.36666666666666664,0.026715748
Emphysema,0.03225806451612903,0.36666666666666664,0.026716521
Emphysema,0.029411764705882353,0.3333333333333333,0.026727008
Emphysema,0.029498525073746312,0.3333333333333333,0.026756262
Emphysema,0.029585798816568046,0.3333333333333333,0.026764322
Emphysema,0.02967359050445104,0.3333333333333333,0.026766127
Emphysema,0.02976190476190476,0.3333333333333333,0.026775653
Emphysema,0.029850746268656716,0.3333333333333333,0.026881138
Emphysema,0.029940119760479042,0.3333333333333333,0.026889969
Emphysema,0.03003003003003003,0.3333333333333333,0.026907962
Emphysema,0.030120481927710843,0.3333333333333333,0.02707587
Emphysema,0.030211480362537766,0.3333333333333333,0.027098594
Emphysema,0.030303030303030304,0.3333333333333333,0.027101016
Emphysema,0.030395136778115502,0.3333333333333333,0.027137695
Emphysema,0.03048780487804878,0.3333333333333333,0.027138533
Emphysema,0.03058103975535168,0.3333333333333333,0.02716751
Emphysema,0.03067484662576687,0.3333333333333333,0.027179778
Emphysema,0.03076923076923077,0.3333333333333333,0.027181394
Emphysema,0.030864197530864196,0.3333333333333333,0.027266555
Emphysema,0.030959752321981424,0.3333333333333333,0.027278513
Emphysema,0.031055900621118012,0.3333333333333333,0.02735162
Emphysema,0.03115264797507788,0.3333333333333333,0.027378397
Emphysema,0.03125,0.3333333333333333,0.027381169
Emphysema,0.03134796238244514,0.3333333333333333,0.027408533
Emphysema,0.031446540880503145,0.3333333333333333,0.027491104
Emphysema,0.028391167192429023,0.3,0.027510772
Emphysema,0.028481012658227847,0.3,0.027516907
Emphysema,0.02857142857142857,0.3,0.027527755
Emphysema,0.025477707006369428,0.26666666666666666,0.027551131
Emphysema,0.025559105431309903,0.26666666666666666,0.027592747
Emphysema,0.02564102564102564,0.26666666666666666,0.027595246
Emphysema,0.02572347266881029,0.26666666666666666,0.027650617
Emphysema,0.025806451612903226,0.26666666666666666,0.027679948
Emphysema,0.025889967637540454,0.26666666666666666,0.027709825
Emphysema,0.025974025974025976,0.26666666666666666,0.027712425
Emphysema,0.026058631921824105,0.26666666666666666,0.027747964
Emphysema,0.026143790849673203,0.26666666666666666,0.027845152
Emphysema,0.02622950819672131,0.26666666666666666,0.027884921
Emphysema,0.02631578947368421,0.26666666666666666,0.027894001
Emphysema,0.026402640264026403,0.26666666666666666,0.02789694
Emphysema,0.026490066225165563,0.26666666666666666,0.027915858
Emphysema,0.026578073089700997,0.26666666666666666,0.027934512
Emphysema,0.02666666666666667,0.26666666666666666,0.027961586
Emphysema,0.026755852842809364,0.26666666666666666,0.028035115
Emphysema,0.026845637583892617,0.26666666666666666,0.028048286
Emphysema,0.026936026936026935,0.26666666666666666,0.02807047
Emphysema,0.02702702702702703,0.26666666666666666,0.028094303
Emphysema,0.02711864406779661,0.26666666666666666,0.028141867
Emphysema,0.027210884353741496,0.26666666666666666,0.02819142
Emphysema,0.027303754266211604,0.26666666666666666,0.028224915
Emphysema,0.0273972602739726,0.26666666666666666,0.028266957
Emphysema,0.027491408934707903,0.26666666666666666,0.028272875
Emphysema,0.027586206896551724,0.26666666666666666,0.028290587
Emphysema,0.02422145328719723,0.23333333333333334,0.028303666
Emphysema,0.024305555555555556,0.23333333333333334,0.028387608
Emphysema,0.024390243902439025,0.23333333333333334,0.028425785
Emphysema,0.024475524475524476,0.23333333333333334,0.02846168
Emphysema,0.02456140350877193,0.23333333333333334,0.02853922
Emphysema,0.02464788732394366,0.23333333333333334,0.028574172
Emphysema,0.024734982332155476,0.23333333333333334,0.02863393
Emphysema,0.024822695035460994,0.23333333333333334,0.02866097
Emphysema,0.02491103202846975,0.23333333333333334,0.028740566
Emphysema,0.025,0.23333333333333334,0.028757198
Emphysema,0.025089605734767026,0.23333333333333334,0.02879205
Emphysema,0.025179856115107913,0.23333333333333334,0.0287945
Emphysema,0.02527075812274368,0.23333333333333334,0.028831612
Emphysema,0.025362318840579712,0.23333333333333334,0.028842742
Emphysema,0.02181818181818182,0.2,0.02891531
Emphysema,0.021897810218978103,0.2,0.02892073
Emphysema,0.02197802197802198,0.2,0.02894583
Emphysema,0.022058823529411766,0.2,0.029058475
Emphysema,0.02214022140221402,0.2,0.02908835
Emphysema,0.022222222222222223,0.2,0.029114133
Emphysema,0.022304832713754646,0.2,0.029124914
Emphysema,0.022388059701492536,0.2,0.029190568
Emphysema,0.02247191011235955,0.2,0.029341208
Emphysema,0.022556390977443608,0.2,0.029345803
Emphysema,0.022641509433962263,0.2,0.029370535
Emphysema,0.022727272727272728,0.2,0.029396221
Emphysema,0.022813688212927757,0.2,0.029415118
Emphysema,0.022900763358778626,0.2,0.029417891
Emphysema,0.022988505747126436,0.2,0.029435232
Emphysema,0.023076923076923078,0.2,0.029451799
Emphysema,0.023166023166023165,0.2,0.029488752
Emphysema,0.023255813953488372,0.2,0.029496934
Emphysema,0.023346303501945526,0.2,0.029518466
Emphysema,0.0234375,0.2,0.029576898
Emphysema,0.023529411764705882,0.2,0.029608626
Emphysema,0.023622047244094488,0.2,0.029648567
Emphysema,0.023715415019762844,0.2,0.029666115
Emphysema,0.023809523809523808,0.2,0.029700264
Emphysema,0.02390438247011952,0.2,0.029895034
Emphysema,0.024,0.2,0.029929217
Emphysema,0.024096385542168676,0.2,0.030019734
Emphysema,0.024193548387096774,0.2,0.030057177
Emphysema,0.024291497975708502,0.2,0.030072598
Emphysema,0.024390243902439025,0.2,0.030088112
Emphysema,0.024489795918367346,0.2,0.030122336
Emphysema,0.02459016393442623,0.2,0.030235438
Emphysema,0.024691358024691357,0.2,0.03024876
Emphysema,0.02066115702479339,0.16666666666666666,0.030309891
Emphysema,0.02074688796680498,0.16666666666666666,0.03033176
Emphysema,0.020833333333333332,0.16666666666666666,0.030336352
Emphysema,0.02092050209205021,0.16666666666666666,0.030471692
Emphysema,0.02100840336134454,0.16666666666666666,0.030477403
Emphysema,0.02109704641350211,0.16666666666666666,0.030484524
Emphysema,0.0211864406779661,0.16666666666666666,0.030522015
Emphysema,0.02127659574468085,0.16666666666666666,0.030533569
Emphysema,0.021367521367521368,0.16666666666666666,0.03053633
Emphysema,0.02145922746781116,0.16666666666666666,0.030537916
Emphysema,0.021551724137931036,0.16666666666666666,0.030544402
Emphysema,0.021645021645021644,0.16666666666666666,0.030562788
Emphysema,0.021739130434782608,0.16666666666666666,0.03057799
Emphysema,0.021834061135371178,0.16666666666666666,0.030590856
Emphysema,0.021929824561403508,0.16666666666666666,0.030604906
Emphysema,0.022026431718061675,0.16666666666666666,0.030608652
Emphysema,0.022123893805309734,0.16666666666666666,0.030618526
Emphysema,0.022222222222222223,0.16666666666666666,0.030687548
Emphysema,0.022321428571428572,0.16666666666666666,0.030691314
Emphysema,0.02242152466367713,0.16666666666666666,0.030776087
Emphysema,0.02252252252252252,0.16666666666666666,0.030830843
Emphysema,0.02262443438914027,0.16666666666666666,0.0308508
Emphysema,0.022727272727272728,0.16666666666666666,0.030878065
Emphysema,0.0228310502283105,0.16666666666666666,0.03087956
Emphysema,0.022935779816513763,0.16666666666666666,0.030923812
Emphysema,0.02304147465437788,0.16666666666666666,0.031044463
Emphysema,0.023148148148148147,0.16666666666666666,0.031069119
Emphysema,0.023255813953488372,0.16666666666666666,0.031110616
Emphysema,0.02336448598130841,0.16666666666666666,0.031123482
Emphysema,0.023474178403755867,0.16666666666666666,0.031161238
Emphysema,0.02358490566037736,0.16666666666666666,0.031172343
Emphysema,0.023696682464454975,0.16666666666666666,0.031224845
Emphysema,0.023809523809523808,0.16666666666666666,0.031247254
Emphysema,0.023923444976076555,0.16666666666666666,0.031273823
Emphysema,0.02403846153846154,0.16666666666666666,0.03132166
Emphysema,0.024154589371980676,0.16666666666666666,0.03134373
Emphysema,0.024271844660194174,0.16666666666666666,0.031355914
Emphysema,0.024390243902439025,0.16666666666666666,0.031366758
Emphysema,0.024509803921568627,0.16666666666666666,0.031368364
Emphysema,0.024630541871921183,0.16666666666666666,0.03146683
Emphysema,0.024752475247524754,0.16666666666666666,0.03147341
Emphysema,0.024875621890547265,0.16666666666666666,0.031490065
Emphysema,0.025,0.16666666666666666,0.03156379
Emphysema,0.02512562814070352,0.16666666666666666,0.031567547
Emphysema,0.025252525252525252,0.16666666666666666,0.03173969
Emphysema,0.025380710659898477,0.16666666666666666,0.031824067
Emphysema,0.025510204081632654,0.16666666666666666,0.03188796
Emphysema,0.02564102564102564,0.16666666666666666,0.03203786
Emphysema,0.02577319587628866,0.16666666666666666,0.03204008
Emphysema,0.025906735751295335,0.16666666666666666,0.032058716
Emphysema,0.026041666666666668,0.16666666666666666,0.03207976
Emphysema,0.02617801047120419,0.16666666666666666,0.03209304
Emphysema,0.02631578947368421,0.16666666666666666,0.03210179
Emphysema,0.026455026455026454,0.16666666666666666,0.032147665
Emphysema,0.026595744680851064,0.16666666666666666,0.032276534
Emphysema,0.026737967914438502,0.16666666666666666,0.032305803
Emphysema,0.026881720430107527,0.16666666666666666,0.03235548
Emphysema,0.02702702702702703,0.16666666666666666,0.03239068
Emphysema,0.02717391304347826,0.16666666666666666,0.032401185
Emphysema,0.02185792349726776,0.13333333333333333,0.032423515
Emphysema,0.02197802197802198,0.13333333333333333,0.032441054
Emphysema,0.022099447513812154,0.13333333333333333,0.03245501
Emphysema,0.022222222222222223,0.13333333333333333,0.03248207
Emphysema,0.0223463687150838,0.13333333333333333,0.0324904
Emphysema,0.02247191011235955,0.13333333333333333,0.032495108
Emphysema,0.022598870056497175,0.13333333333333333,0.032539733
Emphysema,0.022727272727272728,0.13333333333333333,0.032560416
Emphysema,0.022857142857142857,0.13333333333333333,0.03272403
Emphysema,0.022988505747126436,0.13333333333333333,0.032740295
Emphysema,0.023121387283236993,0.13333333333333333,0.032776434
Emphysema,0.023255813953488372,0.13333333333333333,0.032836914
Emphysema,0.023391812865497075,0.13333333333333333,0.032865457
Emphysema,0.023529411764705882,0.13333333333333333,0.03296174
Emphysema,0.023668639053254437,0.13333333333333333,0.03305328
Emphysema,0.017857142857142856,0.1,0.033202168
Emphysema,0.017964071856287425,0.1,0.033275377
Emphysema,0.018072289156626505,0.1,0.03328266
Emphysema,0.01818181818181818,0.1,0.03337744
Emphysema,0.018292682926829267,0.1,0.033386473
Emphysema,0.018404907975460124,0.1,0.033390492
Emphysema,0.018518518518518517,0.1,0.033414323
Emphysema,0.018633540372670808,0.1,0.033452142
Emphysema,0.01875,0.1,0.03350339
Emphysema,0.018867924528301886,0.1,0.033699155
Emphysema,0.0189873417721519,0.1,0.033699844
Emphysema,0.01910828025477707,0.1,0.033759717
Emphysema,0.019230769230769232,0.1,0.033775374
Emphysema,0.01935483870967742,0.1,0.033790436
Emphysema,0.01948051948051948,0.1,0.033803474
Emphysema,0.0196078431372549,0.1,0.03383209
Emphysema,0.019736842105263157,0.1,0.03385711
Emphysema,0.019867549668874173,0.1,0.033948068
Emphysema,0.02,0.1,0.03397241
Emphysema,0.020134228187919462,0.1,0.033983357
Emphysema,0.02027027027027027,0.1,0.034024145
Emphysema,0.02040816326530612,0.1,0.034079667
Emphysema,0.02054794520547945,0.1,0.034147035
Emphysema,0.020689655172413793,0.1,0.034183614
Emphysema,0.020833333333333332,0.1,0.03429506
Emphysema,0.02097902097902098,0.1,0.03431318
Emphysema,0.02112676056338028,0.1,0.034316257
Emphysema,0.02127659574468085,0.1,0.03433814
Emphysema,0.02142857142857143,0.1,0.03441272
Emphysema,0.02158273381294964,0.1,0.034523696
Emphysema,0.021739130434782608,0.1,0.03458605
Emphysema,0.021897810218978103,0.1,0.034635436
Emphysema,0.022058823529411766,0.1,0.034647476
Emphysema,0.022222222222222223,0.1,0.034659136
Emphysema,0.022388059701492536,0.1,0.034825042
Emphysema,0.022556390977443608,0.1,0.03489963
Emphysema,0.022727272727272728,0.1,0.03494237
Emphysema,0.022900763358778626,0.1,0.0350109
Emphysema,0.015384615384615385,0.06666666666666667,0.03503636
Emphysema,0.015503875968992248,0.06666666666666667,0.035055194
Emphysema,0.015625,0.06666666666666667,0.03516256
Emphysema,0.015748031496062992,0.06666666666666667,0.035200246
Emphysema,0.015873015873015872,0.06666666666666667,0.035319906
Emphysema,0.016,0.06666666666666667,0.035385482
Emphysema,0.016129032258064516,0.06666666666666667,0.035457306
Emphysema,0.016260162601626018,0.06666666666666667,0.035466395
Emphysema,0.01639344262295082,0.06666666666666667,0.035506736
Emphysema,0.01652892561983471,0.06666666666666667,0.03552305
Emphysema,0.016666666666666666,0.06666666666666667,0.035531532
Emphysema,0.01680672268907563,0.06666666666666667,0.035652403
Emphysema,0.01694915254237288,0.06666666666666667,0.03566071
Emphysema,0.017094017094017096,0.06666666666666667,0.03568261
Emphysema,0.017241379310344827,0.06666666666666667,0.035802037
Emphysema,0.017391304347826087,0.06666666666666667,0.035957646
Emphysema,0.017543859649122806,0.06666666666666667,0.036290187
Emphysema,0.017699115044247787,0.06666666666666667,0.036307782
Emphysema,0.017857142857142856,0.06666666666666667,0.0363228
Emphysema,0.018018018018018018,0.06666666666666667,0.036444355
Emphysema,0.01818181818181818,0.06666666666666667,0.03644933
Emphysema,0.01834862385321101,0.06666666666666667,0.036530305
Emphysema,0.018518518518518517,0.06666666666666667,0.036555253
Emphysema,0.018691588785046728,0.06666666666666667,0.036607523
Emphysema,0.018867924528301886,0.06666666666666667,0.036640488
Emphysema,0.01904761904761905,0.06666666666666667,0.036706414
Emphysema,0.019230769230769232,0.06666666666666667,0.036715627
Emphysema,0.019417475728155338,0.06666666666666667,0.036839925
Emphysema,0.0196078431372549,0.06666666666666667,0.036991123
Emphysema,0.019801980198019802,0.06666666666666667,0.03706682
