pr,rc,threshold
Atelectasis,0.6373908577298408,0.60595703125,0.1967646
Atelectasis,0.6372045220966084,0.60546875,0.19737433
Atelectasis,0.6370179948586119,0.60498046875,0.19738291
Atelectasis,0.6373456790123457,0.60498046875,0.19752899
Atelectasis,0.6371590324240864,0.6044921875,0.19757512
Atelectasis,0.63697219361483,0.60400390625,0.19780652
Atelectasis,0.6367851622874807,0.603515625,0.1980466
Atelectasis,0.6371134020618556,0.603515625,0.19844835
Atelectasis,0.6374419804022692,0.603515625,0.19853753
Atelectasis,0.6372549019607843,0.60302734375,0.1985482
Atelectasis,0.6370676303562209,0.6025390625,0.19874457
Atelectasis,0.637396694214876,0.6025390625,0.19875142
Atelectasis,0.6372093023255814,0.60205078125,0.19895478
Atelectasis,0.6375387797311272,0.60205078125,0.1990744
Atelectasis,0.6373512674599069,0.6015625,0.19946393
Atelectasis,0.6371635610766045,0.60107421875,0.19957475
Atelectasis,0.6374935266701192,0.60107421875,0.19996633
Atelectasis,0.6373056994818653,0.6005859375,0.20004752
Atelectasis,0.6371176775531363,0.60009765625,0.20014213
Atelectasis,0.6369294605809128,0.599609375,0.20064174
Atelectasis,0.6372599896211728,0.599609375,0.20120612
Atelectasis,0.6375908618899273,0.599609375,0.20168187
Atelectasis,0.6379220779220779,0.599609375,0.20179717
Atelectasis,0.6377338877338877,0.59912109375,0.20189443
Atelectasis,0.6375455018200729,0.5986328125,0.20202205
Atelectasis,0.6378772112382934,0.5986328125,0.20229088
Atelectasis,0.6382092660072879,0.5986328125,0.20237033
Atelectasis,0.6385416666666667,0.5986328125,0.20242104
Atelectasis,0.638353309015112,0.59814453125,0.20247279
Atelectasis,0.6386861313868614,0.59814453125,0.20256303
Atelectasis,0.639019300991132,0.59814453125,0.20256972
Atelectasis,0.6393528183716075,0.59814453125,0.20328903
Atelectasis,0.639686684073107,0.59814453125,0.20337132
Atelectasis,0.6400208986415883,0.59814453125,0.20351365
Atelectasis,0.639832723470988,0.59765625,0.2035574
Atelectasis,0.6396443514644351,0.59716796875,0.20364052
Atelectasis,0.6394557823129252,0.5966796875,0.20380104
Atelectasis,0.6392670157068063,0.59619140625,0.20420276
Atelectasis,0.639601885804086,0.59619140625,0.20460214
Atelectasis,0.639937106918239,0.59619140625,0.20523229
Atelectasis,0.6402726796014683,0.59619140625,0.20531218
Atelectasis,0.6406086044071354,0.59619140625,0.20583
Atelectasis,0.6404199475065617,0.595703125,0.20588839
Atelectasis,0.6402310924369747,0.59521484375,0.20609328
Atelectasis,0.6405675249605886,0.59521484375,0.20647246
Atelectasis,0.6403785488958991,0.5947265625,0.20662688
Atelectasis,0.640189374013677,0.59423828125,0.20668128
Atelectasis,0.6405263157894737,0.59423828125,0.20711558
Atelectasis,0.6408636124275935,0.59423828125,0.20732073
Atelectasis,0.6406743940990516,0.59375,0.2075382
Atelectasis,0.6404849762783342,0.59326171875,0.20756212
Atelectasis,0.640295358649789,0.5927734375,0.20757997
Atelectasis,0.6406332453825857,0.5927734375,0.2076975
Atelectasis,0.6409714889123548,0.5927734375,0.20838892
Atelectasis,0.6407818277865821,0.59228515625,0.2084511
Atelectasis,0.6405919661733616,0.591796875,0.20857069
Atelectasis,0.6409307244843998,0.591796875,0.20904067
Atelectasis,0.6412698412698413,0.591796875,0.2092022
Atelectasis,0.6416093170989942,0.591796875,0.20982274
Atelectasis,0.6419491525423728,0.591796875,0.21017171
Atelectasis,0.6417594064652888,0.59130859375,0.21046437
Atelectasis,0.6420996818663839,0.59130859375,0.21053909
Atelectasis,0.6424403183023872,0.59130859375,0.21055819
Atelectasis,0.6422505307855626,0.5908203125,0.2109589
Atelectasis,0.6425916091343601,0.5908203125,0.21097073
Atelectasis,0.6424017003188098,0.59033203125,0.21111701
Atelectasis,0.6422115895800107,0.58984375,0.21182019
Atelectasis,0.6420212765957447,0.58935546875,0.21186478
Atelectasis,0.641830761043108,0.5888671875,0.21197899
Atelectasis,0.6421725239616614,0.5888671875,0.21258125
Atelectasis,0.6419818859882792,0.58837890625,0.21258308
Atelectasis,0.6423240938166311,0.58837890625,0.21263023
Atelectasis,0.6426666666666667,0.58837890625,0.2127798
Atelectasis,0.6424759871931697,0.587890625,0.21306133
Atelectasis,0.6428190069407368,0.587890625,0.213199
Atelectasis,0.6431623931623932,0.587890625,0.21323633
Atelectasis,0.6429716729021914,0.58740234375,0.21382487
Atelectasis,0.6427807486631016,0.5869140625,0.21384332
Atelectasis,0.6431246655965757,0.5869140625,0.2141826
Atelectasis,0.642933618843683,0.58642578125,0.21460608
Atelectasis,0.6432779860739154,0.58642578125,0.21477456
Atelectasis,0.6436227224008575,0.58642578125,0.21479075
Atelectasis,0.6439678284182305,0.58642578125,0.21505097
Atelectasis,0.64431330472103,0.58642578125,0.21509212
Atelectasis,0.644122383252818,0.5859375,0.21511014
Atelectasis,0.6439312567132116,0.58544921875,0.21514684
Atelectasis,0.6437399247716281,0.5849609375,0.21551713
Atelectasis,0.6440860215053763,0.5849609375,0.21564762
Atelectasis,0.6444324905863368,0.5849609375,0.21584432
Atelectasis,0.6442411194833154,0.58447265625,0.21620396
Atelectasis,0.6445880452342488,0.58447265625,0.21641384
Atelectasis,0.6449353448275862,0.58447265625,0.21663737
Atelectasis,0.6447439353099731,0.583984375,0.21690921
Atelectasis,0.645091693635383,0.583984375,0.2169518
Atelectasis,0.6454398273070696,0.583984375,0.21699573
Atelectasis,0.6457883369330454,0.583984375,0.21719669
Atelectasis,0.6455969746083198,0.58349609375,0.21752821
Atelectasis,0.6454054054054054,0.5830078125,0.2175669
Atelectasis,0.6457544618712818,0.5830078125,0.21772616
Atelectasis,0.6461038961038961,0.5830078125,0.21772765
Atelectasis,0.6459122902003248,0.58251953125,0.21786514
Atelectasis,0.6457204767063922,0.58203125,0.21790572
Atelectasis,0.6455284552845528,0.58154296875,0.2180212
Atelectasis,0.6453362255965293,0.5810546875,0.2183013
Atelectasis,0.6451437873033098,0.58056640625,0.21873271
Atelectasis,0.6454940282301845,0.58056640625,0.22012024
Atelectasis,0.645844649646931,0.58056640625,0.22045816
Atelectasis,0.6461956521739131,0.58056640625,0.22056742
Atelectasis,0.646547036432844,0.58056640625,0.22060409
Atelectasis,0.6463547334058759,0.580078125,0.22089143
Atelectasis,0.6461622210125204,0.57958984375,0.2208924
Atelectasis,0.6465141612200436,0.57958984375,0.22107497
Atelectasis,0.646866485013624,0.57958984375,0.22126898
Atelectasis,0.6472191930207197,0.57958984375,0.22131078
Atelectasis,0.6470267321331151,0.5791015625,0.22155324
Atelectasis,0.6468340611353712,0.57861328125,0.22167689
Atelectasis,0.647187329328236,0.57861328125,0.22178262
Atelectasis,0.6469945355191257,0.578125,0.22218013
Atelectasis,0.647348277747403,0.578125,0.22220673
Atelectasis,0.6471553610503282,0.57763671875,0.22247197
Atelectasis,0.6475095785440613,0.57763671875,0.22250094
Atelectasis,0.6473165388828039,0.5771484375,0.22254619
Atelectasis,0.6471232876712328,0.57666015625,0.22262229
Atelectasis,0.6469298245614035,0.576171875,0.22290212
Atelectasis,0.6467361492046078,0.57568359375,0.22301988
Atelectasis,0.6470911086717892,0.57568359375,0.22303231
Atelectasis,0.6468973091707853,0.5751953125,0.22305264
Atelectasis,0.6467032967032967,0.57470703125,0.223057
Atelectasis,0.6465090709180868,0.57421875,0.22380938
Atelectasis,0.6468646864686468,0.57421875,0.22405307
Atelectasis,0.6466703357182169,0.57373046875,0.22477542
Atelectasis,0.6464757709251101,0.5732421875,0.22505866
Atelectasis,0.6462809917355372,0.57275390625,0.22522205
Atelectasis,0.6466372657111357,0.57275390625,0.22533725
Atelectasis,0.646442360728075,0.572265625,0.22534804
Atelectasis,0.6467991169977925,0.572265625,0.22538854
Atelectasis,0.6471562672556599,0.572265625,0.22552808
Atelectasis,0.6469613259668509,0.57177734375,0.2257641
Atelectasis,0.6467661691542289,0.5712890625,0.22616026
Atelectasis,0.6471238938053098,0.5712890625,0.22662738
Atelectasis,0.646928610957388,0.57080078125,0.22670454
Atelectasis,0.6472868217054264,0.57080078125,0.22676454
Atelectasis,0.6476454293628808,0.57080078125,0.22682625
Atelectasis,0.647450110864745,0.5703125,0.22699359
Atelectasis,0.6478092068774265,0.5703125,0.22705661
Atelectasis,0.6481687014428413,0.5703125,0.22720097
Atelectasis,0.6479733481399222,0.56982421875,0.22751808
Atelectasis,0.6477777777777778,0.5693359375,0.22769402
Atelectasis,0.6481378543635353,0.5693359375,0.22810896
Atelectasis,0.6484983314794216,0.5693359375,0.2284146
Atelectasis,0.6488592097941013,0.5693359375,0.22853023
Atelectasis,0.6486636971046771,0.56884765625,0.22866015
Atelectasis,0.649025069637883,0.56884765625,0.22871527
Atelectasis,0.6488294314381271,0.568359375,0.2289927
Atelectasis,0.649191299498048,0.568359375,0.22950676
Atelectasis,0.6495535714285714,0.568359375,0.22980581
Atelectasis,0.649357900614182,0.56787109375,0.229857
Atelectasis,0.6497206703910614,0.56787109375,0.23046966
Atelectasis,0.6500838457238681,0.56787109375,0.23107
Atelectasis,0.6504474272930649,0.56787109375,0.23108217
Atelectasis,0.650811415780638,0.56787109375,0.23123959
Atelectasis,0.6506159014557671,0.5673828125,0.23188913
Atelectasis,0.6504201680672269,0.56689453125,0.23191221
Atelectasis,0.6502242152466368,0.56640625,0.23218489
Atelectasis,0.6505888951205833,0.56640625,0.23232986
Atelectasis,0.6509539842873177,0.56640625,0.2328738
Atelectasis,0.6507580011229647,0.56591796875,0.23305273
Atelectasis,0.6511235955056179,0.56591796875,0.23394947
Atelectasis,0.6509274873524452,0.5654296875,0.23416056
Atelectasis,0.6512935883014623,0.5654296875,0.23426102
Atelectasis,0.6516601012943163,0.5654296875,0.23438188
Atelectasis,0.652027027027027,0.5654296875,0.2344444
Atelectasis,0.6518309859154929,0.56494140625,0.23447667
Atelectasis,0.6516347237880497,0.564453125,0.23472811
Atelectasis,0.6520022560631697,0.564453125,0.23505408
Atelectasis,0.6518058690744921,0.56396484375,0.23506412
Atelectasis,0.6521739130434783,0.56396484375,0.23585257
Atelectasis,0.652542372881356,0.56396484375,0.2360266
Atelectasis,0.6523459581684568,0.5634765625,0.23627223
Atelectasis,0.6521493212669683,0.56298828125,0.23676932
Atelectasis,0.6519524617996605,0.5625,0.23679326
Atelectasis,0.652321630804077,0.5625,0.23708755
Atelectasis,0.6526912181303116,0.5625,0.23737198
Atelectasis,0.6524943310657596,0.56201171875,0.23754075
Atelectasis,0.6528644356211004,0.56201171875,0.2376092
Atelectasis,0.6526674233825198,0.5615234375,0.23774804
Atelectasis,0.653038046564452,0.5615234375,0.2380158
Atelectasis,0.6528409090909091,0.56103515625,0.23814057
Atelectasis,0.6532120523024446,0.56103515625,0.23817688
Atelectasis,0.6530147895335608,0.560546875,0.2381873
Atelectasis,0.6528173022196927,0.56005859375,0.23845422
Atelectasis,0.6531890660592256,0.56005859375,0.23893638
Atelectasis,0.6535612535612536,0.56005859375,0.2391995
Atelectasis,0.6539338654503991,0.56005859375,0.23922281
Atelectasis,0.6543069024529378,0.56005859375,0.23950724
Atelectasis,0.6546803652968036,0.56005859375,0.24020626
Atelectasis,0.6550542547115934,0.56005859375,0.24041434
Atelectasis,0.6548571428571428,0.5595703125,0.24043712
Atelectasis,0.6552315608919382,0.5595703125,0.24056904
Atelectasis,0.6550343249427918,0.55908203125,0.2409574
Atelectasis,0.654836863194047,0.55859375,0.24140841
Atelectasis,0.6552119129438717,0.55859375,0.24182262
Atelectasis,0.6555873925501433,0.55859375,0.24189514
Atelectasis,0.6559633027522935,0.55859375,0.24195004
Atelectasis,0.6563396442914515,0.55859375,0.24210411
Atelectasis,0.6561423650975889,0.55810546875,0.24218147
Atelectasis,0.655944859276278,0.5576171875,0.24221906
Atelectasis,0.6557471264367816,0.55712890625,0.24257375
Atelectasis,0.6555491661874641,0.556640625,0.24297768
Atelectasis,0.6559263521288837,0.556640625,0.24309036
Atelectasis,0.6557282671272309,0.55615234375,0.2430981
Atelectasis,0.6561059907834101,0.55615234375,0.24309823
Atelectasis,0.655907780979827,0.5556640625,0.24317908
Atelectasis,0.6562860438292965,0.5556640625,0.24321425
Atelectasis,0.6560877091748413,0.55517578125,0.24332555
Atelectasis,0.6564665127020786,0.55517578125,0.24338727
Atelectasis,0.6562680531484691,0.5546875,0.2435358
Atelectasis,0.6566473988439306,0.5546875,0.24355452
Atelectasis,0.6564488143435512,0.55419921875,0.24362248
Atelectasis,0.6568287037037037,0.55419921875,0.24400055
Atelectasis,0.656629994209612,0.5537109375,0.24446414
Atelectasis,0.657010428736964,0.5537109375,0.2445475
Atelectasis,0.6568115942028986,0.55322265625,0.24482633
Atelectasis,0.6571925754060325,0.55322265625,0.24496342
Atelectasis,0.656993615786419,0.552734375,0.24497315
Atelectasis,0.6573751451800233,0.552734375,0.24515148
Atelectasis,0.6571760604299826,0.55224609375,0.24564624
Atelectasis,0.6569767441860465,0.5517578125,0.24570371
Atelectasis,0.6573589296102386,0.5517578125,0.2457639
Atelectasis,0.6577415599534342,0.5517578125,0.24608059
Atelectasis,0.6575422248107163,0.55126953125,0.24637443
Atelectasis,0.6579254079254079,0.55126953125,0.24695385
Atelectasis,0.6577259475218659,0.55078125,0.24711944
Atelectasis,0.6575262543757293,0.55029296875,0.24732077
Atelectasis,0.6579100992410974,0.55029296875,0.24734917
Atelectasis,0.6582943925233645,0.55029296875,0.24735612
Atelectasis,0.6580946814728229,0.5498046875,0.24766226
Atelectasis,0.6578947368421053,0.54931640625,0.24781609
Atelectasis,0.6582796957284962,0.54931640625,0.2479732
Atelectasis,0.6586651053864169,0.54931640625,0.24856408
Atelectasis,0.6590509666080844,0.54931640625,0.24912728
Atelectasis,0.6588511137162955,0.548828125,0.24926889
Atelectasis,0.6586510263929619,0.54833984375,0.249367
Atelectasis,0.659037558685446,0.54833984375,0.24998882
Atelectasis,0.6594245449207281,0.54833984375,0.25015092
Atelectasis,0.6598119858989424,0.54833984375,0.25044677
Atelectasis,0.6601998824221046,0.54833984375,0.25073713
Atelectasis,0.6605882352941177,0.54833984375,0.25082138
Atelectasis,0.6603884638022366,0.5478515625,0.2510457
Atelectasis,0.660188457008245,0.54736328125,0.2510733
Atelectasis,0.6605774896876841,0.54736328125,0.25112957
Atelectasis,0.6609669811320755,0.54736328125,0.25123405
Atelectasis,0.6607669616519174,0.546875,0.25136268
Atelectasis,0.6605667060212514,0.54638671875,0.25168094
Atelectasis,0.6609568812758417,0.54638671875,0.25186872
Atelectasis,0.6613475177304965,0.54638671875,0.2521716
Atelectasis,0.6611472501478415,0.5458984375,0.25221172
Atelectasis,0.6609467455621302,0.54541015625,0.2528288
Atelectasis,0.6613380698638247,0.54541015625,0.25288242
Atelectasis,0.6611374407582938,0.544921875,0.2530091
Atelectasis,0.6615293420272673,0.544921875,0.25371182
Atelectasis,0.6613285883748518,0.54443359375,0.2537453
Atelectasis,0.6611275964391692,0.5439453125,0.25402924
Atelectasis,0.6609263657957245,0.54345703125,0.25407147
Atelectasis,0.661319073083779,0.54345703125,0.2544045
Atelectasis,0.6611177170035671,0.54296875,0.2544929
Atelectasis,0.6609161213563355,0.54248046875,0.25449845
Atelectasis,0.6607142857142857,0.5419921875,0.2545654
Atelectasis,0.6605122096486004,0.54150390625,0.25487992
Atelectasis,0.6609058402860548,0.54150390625,0.25590017
Atelectasis,0.6607036374478235,0.541015625,0.25694218
Atelectasis,0.6610978520286396,0.541015625,0.25736895
Atelectasis,0.6608955223880597,0.54052734375,0.2577269
Atelectasis,0.6606929510155317,0.5400390625,0.25774115
Atelectasis,0.6610878661087866,0.5400390625,0.25780404
Atelectasis,0.6614832535885168,0.5400390625,0.25791782
Atelectasis,0.661280670257331,0.53955078125,0.2585188
Atelectasis,0.6610778443113773,0.5390625,0.2586567
Atelectasis,0.6614739364889155,0.5390625,0.2592135
Atelectasis,0.6618705035971223,0.5390625,0.25921667
Atelectasis,0.6616676664667066,0.53857421875,0.25953734
Atelectasis,0.6614645858343338,0.5380859375,0.2596325
Atelectasis,0.6618618618618619,0.5380859375,0.26054665
Atelectasis,0.6622596153846154,0.5380859375,0.26081154
Atelectasis,0.6626578472639808,0.5380859375,0.26082382
Atelectasis,0.6630565583634176,0.5380859375,0.2608614
Atelectasis,0.6634557495484648,0.5380859375,0.26127842
Atelectasis,0.6638554216867469,0.5380859375,0.26141107
Atelectasis,0.6642555756479807,0.5380859375,0.26174566
Atelectasis,0.6640530759951749,0.53759765625,0.26195818
Atelectasis,0.6644538322269161,0.53759765625,0.2620398
Atelectasis,0.6648550724637681,0.53759765625,0.26221377
Atelectasis,0.6652567975830815,0.53759765625,0.26266462
Atelectasis,0.6656590084643289,0.53759765625,0.2628934
Atelectasis,0.6654567453115547,0.537109375,0.26320624
Atelectasis,0.6652542372881356,0.53662109375,0.26351434
Atelectasis,0.6656571774682011,0.53662109375,0.2636841
Atelectasis,0.666060606060606,0.53662109375,0.26394314
Atelectasis,0.6664645239539114,0.53662109375,0.26417595
Atelectasis,0.6668689320388349,0.53662109375,0.26424822
Atelectasis,0.6666666666666666,0.5361328125,0.26502472
Atelectasis,0.6664641555285541,0.53564453125,0.26526263
Atelectasis,0.6662613981762918,0.53515625,0.2657766
Atelectasis,0.6666666666666666,0.53515625,0.2657937
Atelectasis,0.6664637857577602,0.53466796875,0.2683023
Atelectasis,0.6662606577344702,0.5341796875,0.2685755
Atelectasis,0.6666666666666666,0.5341796875,0.26949367
Atelectasis,0.6670731707317074,0.5341796875,0.2700095
Atelectasis,0.6668700427089689,0.53369140625,0.27036616
Atelectasis,0.6666666666666666,0.533203125,0.27045813
Atelectasis,0.6670739156994502,0.533203125,0.2707512
Atelectasis,0.6674816625916871,0.533203125,0.27085277
Atelectasis,0.6678899082568808,0.533203125,0.2710891
Atelectasis,0.6682986536107711,0.533203125,0.27135614
Atelectasis,0.6680955296999388,0.53271484375,0.27222583
Atelectasis,0.6678921568627451,0.5322265625,0.27228302
Atelectasis,0.6676885346413244,0.53173828125,0.27236536
Atelectasis,0.6680981595092025,0.53173828125,0.27250683
Atelectasis,0.6685082872928176,0.53173828125,0.27268368
